A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
272.08214987508853,518.4309005807754,239.94693368228147,251.37457643441488,289.7795804971451,61.89981946050365,55.775346829147196,8.251977074755924,269,196,240,705,0
375.43426782270154,119.94201033074692,155.3914689502671,98.47676691624352,370.93452790548145,396.8574870065789,487.0839383878754,169.43744341536376,221,368,255,844,0
248.1087278971622,172.13409613515924,304.99456510228083,130.66244225828675,151.28227133954042,186.51917596621453,544.5440030954281,611.395867802936,70,164,579,813,0
100.66610586469648,324.5954400820306,515.0749117581643,351.21979872525384,425.1554625598329,124.48411841710967,63.609312097054485,643.7856003729978,415,244,633,1292,0
354.6556204990558,422.9931687737025,593.5132462706209,635.6547728926857,249.11977232259426,248.25432512329314,375.43426782270154,119.94201033074692,320,518,180,1018,0
113.16639133982866,203.21690873436603,498.3590081108203,228.8222855902965,549.9832654872499,236.92693964744095,406.285347663262,416.2062186738564,386,52,230,668,0
371.51642807776193,608.606848702613,20.1031153548066,87.04238766262101,554.8330234575085,661.6431027540177,546.6607145375967,306.7394696856949,629,785,355,1769,0
536.7234260456951,507.3765513322597,121.72270760228432,381.58836811434463,164.5771956403606,571.8062316950377,100.66610586469648,324.5954400820306,434,195,255,884,0
586.1030365986381,259.73575939166915,588.5267743938663,166.664480552446,326.2935674538922,540.8985462968973,499.84596903842817,130.77919501689328,93,457,445,995,0
42.36657744480498,64.23622761401381,321.8913496105012,547.5183228589212,414.29694410455187,96.21561628221127,663.4247657593401,623.0880114947761,558,461,583,1602,0
100.66610586469648,324.5954400820306,515.0749117581643,351.21979872525384,425.1554625598329,124.48411841710967,63.609312097054485,643.7856003729978,415,244,633,1292,0
417.8207991757635,599.1445018795349,577.0105563884485,584.3701058531585,514.842066030514,108.35731872500156,385.02314256631854,382.0640255758996,160,480,303,943,0
602.4767534853476,152.418743857739,139.1890704467476,340.739523347232,491.5803034473834,317.4119613922366,316.2514353131559,526.747367357307,500,353,273,1126,0
425.1554625598329,124.48411841710967,63.609312097054485,643.7856003729978,175.27098498753534,690.3530495451774,621.688309202705,454.8680442950187,633,121,505,1259,0
554.1068065517878,349.28244997870075,460.8021526437383,282.64077965387594,417.8207991757635,599.1445018795349,577.0105563884485,584.3701058531585,115,319,160,594,0
492.522815035752,433.72658706383805,525.9993973352828,418.1023762756024,556.0693174319373,436.38386416963397,588.4079219877333,401.14615273009167,37,35,48,120,1
347.27339059332814,482.7669232642261,416.99246247614207,478.24180940657027,435.23992465007217,492.11334924334375,485.96775980860326,504.6317590597253,70,23,52,145,1
603.9262724655804,344.19732931193073,598.6826880988917,329.0050910737644,522.706262049956,324.1737719212134,419.1668044186707,343.96026557782767,16,76,105,197,1
277.7204307505569,342.44053187957127,332.9074568524063,371.6844827470159,352.1853276081812,452.82201322983644,348.22591230284365,477.40364966864695,62,83,25,170,1
391.12208383732127,315.55366016212616,381.0337980105424,296.6758955026434,371.77645938986745,289.5326499108111,335.47844576137413,286.5561346361738,21,12,36,69,1
93.87510740964349,195.08699568488882,132.04723967294086,272.07332885535664,204.04830133150043,337.22440562851637,245.9065005178284,365.6523576906146,86,97,51,234,1
330.6766208122919,227.62965831061192,371.5405475447305,175.92868000822256,307.43234339170493,164.4958217853955,288.29673299881915,151.31060088400176,66,65,23,154,1
5.03258106990897,249.4695377548982,11.335725117087303,229.4899444338878,63.57424391960976,215.5264844260987,86.67728575806812,171.98527424207987,21,54,49,124,1
255.98867698507502,146.58885584756217,246.82468838400158,147.8134331083752,209.3186989565933,107.98346957223684,131.44661582627882,117.93173170626659,9,55,79,143,1
55.09433314192053,400.9251309951484,98.48818931255441,331.06837739171584,85.95449685398013,321.0553259316306,48.888751889111326,319.7944343552951,82,16,37,135,1
88.16855705518861,90.2965027859898,82.73462241316184,14.777878791556642,132.23046930416785,48.9912869644469,185.06041414386078,23.414577267085335,76,60,59,195,1
111.1330686613129,453.5910584046763,17.033409581504642,471.1418344177981,5.238184158017722,435.0939684491901,21.737199401480854,411.2125846749154,96,38,29,163,1
249.41088878109144,57.00469662826202,284.21304569360836,48.318796275234675,276.8142201847,86.30428810109724,369.24353559605817,77.2191483715395,36,39,93,168,1
186.32351710103754,518.6288707549694,171.37671520228415,501.58581955163646,145.7862479332779,410.42407097625255,139.89575718156692,397.3806240881416,23,95,14,132,1
393.2332365589277,58.25745673830447,433.11016041882084,116.55184152212875,417.8214304757922,147.67257866085117,504.92443321006897,143.71272459102582,71,35,87,193,1
210.39618024640856,570.9011099793962,255.08071757739592,562.6535759944463,294.54429118520807,545.0819951785173,249.36472452702898,471.35396289079625,45,43,86,174,1
568.8094470898776,83.58467510135455,606.0158105541997,107.79643498661744,614.1548813864814,164.93010642238139,536.5446000458993,217.8396577900147,44,58,94,196,1
107.9376230415974,564.9952300399531,167.43976299563462,591.6268340202142,174.7126007587991,575.8531883225118,173.04791518922272,570.2405876464776,65,17,6,88,1
612.4515858507499,249.41056108318293,637.976853474828,288.1028480042286,693.3378436897079,356.78702346958073,686.0423470487401,422.4895831900357,46,88,66,200,1
75.87104248069042,648.2808534350698,61.367523181735606,672.9623258303754,20.64477536178223,697.0246468929903,54.49216377372353,599.9964330861571,29,47,103,179,1
687.0510779968125,480.3755562389305,635.0734899970379,478.13380476459224,589.1503640364368,471.1064162955329,629.038304586946,571.6435167547808,52,46,108,206,1
317.80982235589704,653.7799210599405,280.37704663454997,656.1323234052537,285.48579451915487,696.6173973359888,181.944973250405,676.859655163695,38,41,105,184,1
685.2345219103895,590.4005796329762,625.8888044664457,602.1467007869616,635.2628663306797,638.6609469411828,621.4315250431534,694.9707967822854,60,38,58,156,1
468.228951336135,677.4314273110316,419.18723343198536,631.509738841293,371.316298680348,635.1416767749308,328.9148904826774,648.1209622409687,67,48,44,159,1
576.9480871017396,663.5325401854932,527.6971116969208,594.9398626040111,489.54215560203687,586.3517602264637,444.6202304974003,592.5693973017811,84,39,45,168,1
20.64477536178223,697.0246468929903,107.9376230415974,564.9952300399531,54.49216377372353,599.9964330861571,167.43976299563462,591.6268340202142,158,64,113,335,1
245.9065005178284,365.6523576906146,332.9074568524063,371.6844827470159,277.7204307505569,342.44053187957127,352.1853276081812,452.82201322983644,87,62,133,282,1
173.04791518922272,570.2405876464776,255.08071757739592,562.6535759944463,210.39618024640856,570.9011099793962,294.54429118520807,545.0819951785173,82,45,88,215,1
371.77645938986745,289.5326499108111,330.6766208122919,227.62965831061192,335.47844576137413,286.5561346361738,371.5405475447305,175.92868000822256,74,59,116,249,1
468.228951336135,677.4314273110316,371.316298680348,635.1416767749308,419.18723343198536,631.509738841293,328.9148904826774,648.1209622409687,106,48,92,246,1
568.8094470898776,83.58467510135455,614.1548813864814,164.93010642238139,606.0158105541997,107.79643498661744,536.5446000458993,217.8396577900147,93,58,130,281,1
255.08071757739592,562.6535759944463,249.36472452702898,471.35396289079625,294.54429118520807,545.0819951785173,186.32351710103754,518.6288707549694,91,86,111,288,1
576.9480871017396,663.5325401854932,489.54215560203687,586.3517602264637,527.6971116969208,594.9398626040111,444.6202304974003,592.5693973017811,117,39,83,239,1
614.1548813864814,164.93010642238139,612.4515858507499,249.41056108318293,536.5446000458993,217.8396577900147,637.976853474828,288.1028480042286,84,82,123,289,1
307.43234339170493,164.4958217853955,255.98867698507502,146.58885584756217,288.29673299881915,151.31060088400176,246.82468838400158,147.8134331083752,54,33,42,129,1
5.238184158017722,435.0939684491901,55.09433314192053,400.9251309951484,21.737199401480854,411.2125846749154,98.48818931255441,331.06837739171584,60,35,111,206,1
635.2628663306797,638.6609469411828,576.9480871017396,663.5325401854932,621.4315250431534,694.9707967822854,527.6971116969208,594.9398626040111,63,54,137,254,1
485.96775980860326,504.6317590597253,525.9993973352828,418.1023762756024,492.522815035752,433.72658706383805,556.0693174319373,436.38386416963397,95,37,64,196,1
328.9148904826774,648.1209622409687,280.37704663454997,656.1323234052537,317.80982235589704,653.7799210599405,285.48579451915487,696.6173973359888,49,38,54,141,1
210.39618024640856,570.9011099793962,294.54429118520807,545.0819951785173,255.08071757739592,562.6535759944463,249.36472452702898,471.35396289079625,88,43,91,222,1
371.5405475447305,175.92868000822256,288.29673299881915,151.31060088400176,307.43234339170493,164.4958217853955,255.98867698507502,146.58885584756217,87,23,54,164,1
347.27339059332814,482.7669232642261,435.23992465007217,492.11334924334375,416.99246247614207,478.24180940657027,485.96775980860326,504.6317590597253,88,23,74,185,1
276.8142201847,86.30428810109724,393.2332365589277,58.25745673830447,369.24353559605817,77.2191483715395,433.11016041882084,116.55184152212875,120,31,75,226,1
489.54215560203687,586.3517602264637,468.228951336135,677.4314273110316,444.6202304974003,592.5693973017811,419.18723343198536,631.509738841293,94,88,47,229,1
371.316298680348,635.1416767749308,317.80982235589704,653.7799210599405,328.9148904826774,648.1209622409687,280.37704663454997,656.1323234052537,57,12,49,118,1
107.9376230415974,564.9952300399531,174.7126007587991,575.8531883225118,167.43976299563462,591.6268340202142,173.04791518922272,570.2405876464776,68,17,22,107,1
589.1503640364368,471.1064162955329,685.2345219103895,590.4005796329762,629.038304586946,571.6435167547808,625.8888044664457,602.1467007869616,153,59,31,243,1
393.2332365589277,58.25745673830447,417.8214304757922,147.67257866085117,433.11016041882084,116.55184152212875,504.92443321006897,143.71272459102582,93,35,77,205,1
352.1853276081812,452.82201322983644,347.27339059332814,482.7669232642261,348.22591230284365,477.40364966864695,416.99246247614207,478.24180940657027,30,5,69,104,1
249.41088878109144,57.00469662826202,276.8142201847,86.30428810109724,284.21304569360836,48.318796275234675,369.24353559605817,77.2191483715395,40,39,90,169,1
556.0693174319373,436.38386416963397,603.9262724655804,344.19732931193073,588.4079219877333,401.14615273009167,598.6826880988917,329.0050910737644,104,59,73,236,0
433.11016041882084,116.55184152212875,504.92443321006897,143.71272459102582,417.8214304757922,147.67257866085117,568.8094470898776,83.58467510135455,77,87,164,328,0
61.367523181735606,672.9623258303754,54.49216377372353,599.9964330861571,20.64477536178223,697.0246468929903,107.9376230415974,564.9952300399531,73,103,158,334,0
637.976853474828,288.1028480042286,686.0423470487401,422.4895831900357,693.3378436897079,356.78702346958073,687.0510779968125,480.3755562389305,143,66,124,333,0
132.23046930416785,48.9912869644469,249.41088878109144,57.00469662826202,185.06041414386078,23.414577267085335,284.21304569360836,48.318796275234675,117,73,102,292,0
348.22591230284365,477.40364966864695,416.99246247614207,478.24180940657027,347.27339059332814,482.7669232642261,435.23992465007217,492.11334924334375,69,70,88,227,0
246.82468838400158,147.8134331083752,131.44661582627882,117.93173170626659,209.3186989565933,107.98346957223684,88.16855705518861,90.2965027859898,119,79,122,320,0
417.8214304757922,147.67257866085117,568.8094470898776,83.58467510135455,504.92443321006897,143.71272459102582,606.0158105541997,107.79643498661744,164,88,107,359,0
284.21304569360836,48.318796275234675,369.24353559605817,77.2191483715395,276.8142201847,86.30428810109724,393.2332365589277,58.25745673830447,90,93,120,303,0
635.0734899970379,478.13380476459224,629.038304586946,571.6435167547808,589.1503640364368,471.1064162955329,685.2345219103895,590.4005796329762,94,108,153,355,0
603.9262724655804,344.19732931193073,522.706262049956,324.1737719212134,598.6826880988917,329.0050910737644,419.1668044186707,343.96026557782767,84,76,180,340,0
21.737199401480854,411.2125846749154,98.48818931255441,331.06837739171584,55.09433314192053,400.9251309951484,85.95449685398013,321.0553259316306,111,82,86,279,0
85.95449685398013,321.0553259316306,5.03258106990897,249.4695377548982,48.888751889111326,319.7944343552951,11.335725117087303,229.4899444338878,108,83,98,289,0
139.89575718156692,397.3806240881416,17.033409581504642,471.1418344177981,111.1330686613129,453.5910584046763,5.238184158017722,435.0939684491901,143,96,107,346,0
277.7204307505569,342.44053187957127,352.1853276081812,452.82201322983644,332.9074568524063,371.6844827470159,348.22591230284365,477.40364966864695,133,83,107,323,0
621.4315250431534,694.9707967822854,527.6971116969208,594.9398626040111,576.9480871017396,663.5325401854932,489.54215560203687,586.3517602264637,137,84,117,338,0
280.37704663454997,656.1323234052537,181.944973250405,676.859655163695,285.48579451915487,696.6173973359888,75.87104248069042,648.2808534350698,101,105,215,421,0
612.4515858507499,249.41056108318293,693.3378436897079,356.78702346958073,637.976853474828,288.1028480042286,686.0423470487401,422.4895831900357,134,88,143,365,0
86.67728575806812,171.98527424207987,132.04723967294086,272.07332885535664,93.87510740964349,195.08699568488882,204.04830133150043,337.22440562851637,110,86,180,376,0
186.32351710103754,518.6288707549694,145.7862479332779,410.42407097625255,171.37671520228415,501.58581955163646,139.89575718156692,397.3806240881416,116,95,109,320,0
93.87510740964349,195.08699568488882,204.04830133150043,337.22440562851637,132.04723967294086,272.07332885535664,245.9065005178284,365.6523576906146,180,97,147,424,0
598.6826880988917,329.0050910737644,419.1668044186707,343.96026557782767,522.706262049956,324.1737719212134,391.12208383732127,315.55366016212616,180,105,132,417,0
285.48579451915487,696.6173973359888,75.87104248069042,648.2808534350698,181.944973250405,676.859655163695,61.367523181735606,672.9623258303754,215,110,121,446,0
131.44661582627882,117.93173170626659,294.54429118520807,545.0819951785173,167.43976299563462,591.6268340202142,381.0337980105424,296.6758955026434,457,135,364,956,0
629.038304586946,571.6435167547808,621.4315250431534,694.9707967822854,5.238184158017722,435.0939684491901,433.11016041882084,116.55184152212875,124,669,533,1326,0
687.0510779968125,480.3755562389305,11.335725117087303,229.4899444338878,246.82468838400158,147.8134331083752,348.22591230284365,477.40364966864695,721,249,345,1315,0
635.0734899970379,478.13380476459224,335.47844576137413,286.5561346361738,173.04791518922272,570.2405876464776,249.41088878109144,57.00469662826202,356,327,519,1202,0
381.0337980105424,296.6758955026434,20.64477536178223,697.0246468929903,614.1548813864814,164.93010642238139,419.1668044186707,343.96026557782767,539,797,265,1601,0
210.39618024640856,570.9011099793962,61.367523181735606,672.9623258303754,371.77645938986745,289.5326499108111,284.21304569360836,48.318796275234675,181,493,257,931,0
629.038304586946,571.6435167547808,621.4315250431534,694.9707967822854,5.238184158017722,435.0939684491901,433.11016041882084,116.55184152212875,124,669,533,1326,0
328.9148904826774,648.1209622409687,522.706262049956,324.1737719212134,330.6766208122919,227.62965831061192,589.1503640364368,471.1064162955329,377,215,355,947,0
145.7862479332779,410.42407097625255,468.228951336135,677.4314273110316,568.8094470898776,83.58467510135455,171.37671520228415,501.58581955163646,419,602,577,1598,0
416.99246247614207,478.24180940657027,556.0693174319373,436.38386416963397,637.976853474828,288.1028480042286,255.98867698507502,146.58885584756217,145,169,407,721,0
82.73462241316184,14.777878791556642,417.8214304757922,147.67257866085117,693.3378436897079,356.78702346958073,21.737199401480854,411.2125846749154,360,346,674,1380,0
21.737199401480854,411.2125846749154,145.7862479332779,410.42407097625255,468.228951336135,677.4314273110316,568.8094470898776,83.58467510135455,124,419,602,1145,0
492.522815035752,433.72658706383805,139.89575718156692,397.3806240881416,245.9065005178284,365.6523576906146,625.8888044664457,602.1467007869616,354,111,448,913,0
185.06041414386078,23.414577267085335,186.32351710103754,518.6288707549694,107.9376230415974,564.9952300399531,93.87510740964349,195.08699568488882,495,91,370,956,0
393.2332365589277,58.25745673830447,485.96775980860326,504.6317590597253,86.67728575806812,171.98527424207987,85.95449685398013,321.0553259316306,456,520,149,1125,0
249.41088878109144,57.00469662826202,371.5405475447305,175.92868000822256,603.9262724655804,344.19732931193073,63.57424391960976,215.5264844260987,170,287,555,1012,0
635.0734899970379,478.13380476459224,335.47844576137413,286.5561346361738,173.04791518922272,570.2405876464776,249.41088878109144,57.00469662826202,356,327,519,1202,0
687.0510779968125,480.3755562389305,11.335725117087303,229.4899444338878,246.82468838400158,147.8134331083752,348.22591230284365,477.40364966864695,721,249,345,1315,0
75.87104248069042,648.2808534350698,280.37704663454997,656.1323234052537,504.92443321006897,143.71272459102582,111.1330686613129,453.5910584046763,205,559,501,1265,0
204.04830133150043,337.22440562851637,444.6202304974003,592.5693973017811,132.23046930416785,48.9912869644469,54.49216377372353,599.9964330861571,351,627,556,1534,0
167.43976299563462,591.6268340202142,381.0337980105424,296.6758955026434,20.64477536178223,697.0246468929903,614.1548813864814,164.93010642238139,364,539,797,1700,0
107.9376230415974,564.9952300399531,93.87510740964349,195.08699568488882,82.73462241316184,14.777878791556642,417.8214304757922,147.67257866085117,370,181,360,911,0
629.038304586946,571.6435167547808,621.4315250431534,694.9707967822854,5.238184158017722,435.0939684491901,433.11016041882084,116.55184152212875,124,669,533,1326,0
522.706262049956,324.1737719212134,330.6766208122919,227.62965831061192,589.1503640364368,471.1064162955329,249.36472452702898,471.35396289079625,215,355,340,910,0
332.9074568524063,371.6844827470159,181.944973250405,676.859655163695,576.9480871017396,663.5325401854932,598.6826880988917,329.0050910737644,340,395,335,1070,0
621.4315250431534,694.9707967822854,5.238184158017722,435.0939684491901,433.11016041882084,116.55184152212875,98.48818931255441,331.06837739171584,669,533,397,1599,0
63.57424391960976,215.5264844260987,489.54215560203687,586.3517602264637,536.5446000458993,217.8396577900147,419.18723343198536,631.509738841293,565,371,430,1366,0
434.03646780720504,628.9516366997891,503.7306410493761,581.2548182801489,530.7654272734412,586.0189587124656,549.6536291740412,564.1526174908824,84,27,29,140,1
312.728389783745,675.5820603835726,370.53671571381165,679.6933555055731,476.19900625983576,699.448627686712,450.33691561986006,637.4564909287559,58,107,67,232,1
566.2720564610635,606.5344533183667,590.3495530075111,604.4411459829074,613.4113849105746,617.8514896042602,603.4636402550962,666.8683379516546,24,27,50,101,1
377.77903418060913,561.4023246122214,359.95044137683925,561.7430203048237,352.4702262654192,620.090408393361,337.492991007904,642.9399136217572,18,59,27,104,1
659.6840535307142,704.8950802912813,669.6949061089513,647.4297505035539,663.1292651181105,573.5452548292837,676.0894030793928,565.4515172507846,58,74,15,147,1
401.8089437852953,497.50022913965535,461.71812515979184,544.6335703793927,418.58880526404135,567.6784904663648,404.841900819355,565.2523707788014,76,49,14,139,1
664.4594847050948,548.8199400677235,688.9976568112218,452.2240552609274,638.2375596343877,465.3409246030416,560.2355362859612,403.41184574935187,100,52,100,252,1
270.58543118679154,459.41006565263046,265.79861134035275,464.620304275389,296.13222079453294,516.4442142936376,346.606975553021,453.115810541285,7,60,81,148,1
517.4672513458896,475.78983991412133,485.9051395743756,416.93634015926114,494.48141413252586,333.91175840070866,468.9236715923769,336.992861103488,67,83,26,176,1
211.96097365957837,448.86098591198254,179.95697893522754,372.2147807666899,266.0402019144642,313.09762835209847,261.70641203656527,398.18997015706054,83,104,85,272,1
426.00637067749386,377.80176499494735,401.9016230778188,360.747105376683,400.01792968121106,340.431457847141,433.7408839371359,290.7493666080562,30,20,60,110,1
218.89285375862417,563.7202842012977,164.01315873778537,548.5155255604225,151.76711201154316,492.7275652302903,163.1914802820549,472.23648557892244,57,57,23,137,1
338.05785845267076,207.23521257873017,305.6283450064419,116.83152006906045,311.9451245605718,119.40639841114881,358.16473412105256,118.14754267134754,96,7,46,149,1
206.23809751517237,635.5271764826397,222.35231457789175,639.200069336779,225.79484606372674,567.7779137603184,228.8208658061539,560.6424128708171,17,72,8,97,1
384.60199496484546,123.6950485157288,412.7654279502823,162.38316701616196,465.781673324691,154.71759332961653,550.0524797433745,216.11490454303555,48,54,104,206,1
40.17803017978115,477.9133599542223,38.51572964872394,528.0621411330305,74.83366080013452,512.1065178266847,139.73559837258318,694.890419221964,50,40,194,284,1
591.8376758955726,157.62829214373144,596.2936628935994,160.04225045056825,657.3261755883045,174.381094735276,628.9309890108048,127.39138603892597,5,63,55,123,1
3.681660647313924,379.6396999811387,49.78485466792868,397.47272841904885,74.31663327190576,382.1129290887067,69.164405309632,442.19046840748274,49,29,60,138,1
637.6368333159422,125.44418835106028,665.8053860607658,16.823107190523906,558.8432690827794,112.14234476631371,515.4104411622855,35.080199749792655,112,143,88,343,1
142.97123234733633,316.8084158520234,78.77572668693612,307.87266821504045,73.22490569347818,315.20034882713355,12.25677364167221,367.4064566958749,65,9,80,154,1
505.94224560335624,44.08812581950169,486.9338567369224,27.307535869297453,475.9285202653784,3.4645151435166657,445.99467956772577,64.40245837198171,25,26,68,119,1
189.97508013701162,299.8204860574006,170.00946980288003,301.01057234276226,165.94061474650405,298.03439503005757,145.7600449996446,314.7722663420109,20,5,26,51,1
391.8761980781032,77.64764717177717,335.66459106991897,50.10951273138623,259.7351626058135,47.444055564385984,262.2979794968352,16.536577296565515,63,76,31,170,1
210.27508628538214,147.10474800945954,198.82392943807443,203.0401638378074,162.31357195268973,263.04485813000446,192.32690291636715,263.9850846024076,57,70,30,157,1
156.26335357819914,3.660409501855608,132.82250607270373,60.55823117278421,58.21922623734987,113.90252720476293,186.17872312889835,158.48890287172608,62,92,136,290,1
377.77903418060913,561.4023246122214,352.4702262654192,620.090408393361,359.95044137683925,561.7430203048237,337.492991007904,642.9399136217572,64,59,84,207,1
228.8208658061539,560.6424128708171,164.01315873778537,548.5155255604225,218.89285375862417,563.7202842012977,151.76711201154316,492.7275652302903,66,57,98,221,1
305.6283450064419,116.83152006906045,358.16473412105256,118.14754267134754,311.9451245605718,119.40639841114881,384.60199496484546,123.6950485157288,53,46,73,172,1
163.1914802820549,472.23648557892244,179.95697893522754,372.2147807666899,211.96097365957837,448.86098591198254,266.0402019144642,313.09762835209847,101,83,146,330,1
384.60199496484546,123.6950485157288,465.781673324691,154.71759332961653,412.7654279502823,162.38316701616196,550.0524797433745,216.11490454303555,87,54,147,288,1
49.78485466792868,397.47272841904885,69.164405309632,442.19046840748274,74.31663327190576,382.1129290887067,40.17803017978115,477.9133599542223,49,60,102,211,1
186.17872312889835,158.48890287172608,198.82392943807443,203.0401638378074,210.27508628538214,147.10474800945954,162.31357195268973,263.04485813000446,46,57,125,228,1
179.95697893522754,372.2147807666899,261.70641203656527,398.18997015706054,266.0402019144642,313.09762835209847,270.58543118679154,459.41006565263046,86,85,146,317,1
156.26335357819914,3.660409501855608,58.21922623734987,113.90252720476293,132.82250607270373,60.55823117278421,186.17872312889835,158.48890287172608,148,92,112,352,1
603.4636402550962,666.8683379516546,669.6949061089513,647.4297505035539,659.6840535307142,704.8950802912813,663.1292651181105,573.5452548292837,69,58,131,258,1
591.8376758955726,157.62829214373144,657.3261755883045,174.381094735276,596.2936628935994,160.04225045056825,628.9309890108048,127.39138603892597,68,63,46,177,1
170.00946980288003,301.01057234276226,145.7600449996446,314.7722663420109,165.94061474650405,298.03439503005757,142.97123234733633,316.8084158520234,28,26,30,84,1
530.7654272734412,586.0189587124656,566.2720564610635,606.5344533183667,549.6536291740412,564.1526174908824,590.3495530075111,604.4411459829074,41,46,57,144,1
515.4104411622855,35.080199749792655,486.9338567369224,27.307535869297453,505.94224560335624,44.08812581950169,475.9285202653784,3.4645151435166657,30,25,51,106,1
566.2720564610635,606.5344533183667,613.4113849105746,617.8514896042602,590.3495530075111,604.4411459829074,603.4636402550962,666.8683379516546,48,27,64,139,1
549.6536291740412,564.1526174908824,590.3495530075111,604.4411459829074,566.2720564610635,606.5344533183667,613.4113849105746,617.8514896042602,57,24,48,129,1
596.2936628935994,160.04225045056825,628.9309890108048,127.39138603892597,657.3261755883045,174.381094735276,637.6368333159422,125.44418835106028,46,55,53,154,1
461.71812515979184,544.6335703793927,404.841900819355,565.2523707788014,418.58880526404135,567.6784904663648,377.77903418060913,561.4023246122214,60,14,41,115,1
503.7306410493761,581.2548182801489,549.6536291740412,564.1526174908824,530.7654272734412,586.0189587124656,566.2720564610635,606.5344533183667,49,29,41,119,1
669.6949061089513,647.4297505035539,676.0894030793928,565.4515172507846,663.1292651181105,573.5452548292837,664.4594847050948,548.8199400677235,82,15,25,122,1
335.66459106991897,50.10951273138623,262.2979794968352,16.536577296565515,259.7351626058135,47.444055564385984,156.26335357819914,3.660409501855608,81,31,112,224,1
476.19900625983576,699.448627686712,434.03646780720504,628.9516366997891,450.33691561986006,637.4564909287559,503.7306410493761,581.2548182801489,82,18,78,178,1
165.94061474650405,298.03439503005757,142.97123234733633,316.8084158520234,145.7600449996446,314.7722663420109,78.77572668693612,307.87266821504045,30,3,67,100,1
657.3261755883045,174.381094735276,637.6368333159422,125.44418835106028,628.9309890108048,127.39138603892597,665.8053860607658,16.823107190523906,53,9,117,179,1
40.17803017978115,477.9133599542223,74.83366080013452,512.1065178266847,38.51572964872394,528.0621411330305,139.73559837258318,694.890419221964,49,40,195,284,1
445.99467956772577,64.40245837198171,335.66459106991897,50.10951273138623,391.8761980781032,77.64764717177717,259.7351626058135,47.444055564385984,111,63,136,310,0
266.0402019144642,313.09762835209847,270.58543118679154,459.41006565263046,261.70641203656527,398.18997015706054,265.79861134035275,464.620304275389,146,62,67,275,0
391.8761980781032,77.64764717177717,259.7351626058135,47.444055564385984,335.66459106991897,50.10951273138623,262.2979794968352,16.536577296565515,136,76,81,293,0
688.9976568112218,452.2240552609274,560.2355362859612,403.41184574935187,638.2375596343877,465.3409246030416,517.4672513458896,475.78983991412133,138,100,121,359,0
206.23809751517237,635.5271764826397,225.79484606372674,567.7779137603184,222.35231457789175,639.200069336779,228.8208658061539,560.6424128708171,71,72,79,222,0
145.7600449996446,314.7722663420109,78.77572668693612,307.87266821504045,142.97123234733633,316.8084158520234,73.22490569347818,315.20034882713355,67,65,70,202,0
676.0894030793928,565.4515172507846,688.9976568112218,452.2240552609274,664.4594847050948,548.8199400677235,638.2375596343877,465.3409246030416,114,100,88,302,0
312.728389783745,675.5820603835726,476.19900625983576,699.448627686712,370.53671571381165,679.6933555055731,450.33691561986006,637.4564909287559,165,107,90,362,0
517.4672513458896,475.78983991412133,494.48141413252586,333.91175840070866,485.9051395743756,416.93634015926114,468.9236715923769,336.992861103488,144,83,82,309,0
450.33691561986006,637.4564909287559,503.7306410493761,581.2548182801489,434.03646780720504,628.9516366997891,530.7654272734412,586.0189587124656,78,84,106,268,0
659.6840535307142,704.8950802912813,663.1292651181105,573.5452548292837,669.6949061089513,647.4297505035539,676.0894030793928,565.4515172507846,131,74,82,287,0
412.7654279502823,162.38316701616196,550.0524797433745,216.11490454303555,465.781673324691,154.71759332961653,591.8376758955726,157.62829214373144,147,104,126,377,0
132.82250607270373,60.55823117278421,186.17872312889835,158.48890287172608,58.21922623734987,113.90252720476293,210.27508628538214,147.10474800945954,112,136,156,404,0
259.7351626058135,47.444055564385984,156.26335357819914,3.660409501855608,262.2979794968352,16.536577296565515,132.82250607270373,60.55823117278421,112,107,137,356,0
78.77572668693612,307.87266821504045,12.25677364167221,367.4064566958749,73.22490569347818,315.20034882713355,3.681660647313924,379.6396999811387,89,80,95,264,0
433.7408839371359,290.7493666080562,305.6283450064419,116.83152006906045,338.05785845267076,207.23521257873017,311.9451245605718,119.40639841114881,216,96,92,404,0
400.01792968121106,340.431457847141,338.05785845267076,207.23521257873017,433.7408839371359,290.7493666080562,305.6283450064419,116.83152006906045,147,127,216,490,0
38.51572964872394,528.0621411330305,139.73559837258318,694.890419221964,74.83366080013452,512.1065178266847,206.23809751517237,635.5271764826397,195,194,180,569,0
69.164405309632,442.19046840748274,461.71812515979184,544.6335703793927,657.3261755883045,174.381094735276,352.4702262654192,620.090408393361,406,419,540,1365,0
210.27508628538214,147.10474800945954,225.79484606372674,567.7779137603184,358.16473412105256,118.14754267134754,377.77903418060913,561.4023246122214,421,469,444,1334,0
465.781673324691,154.71759332961653,549.6536291740412,564.1526174908824,494.48141413252586,333.91175840070866,603.4636402550962,666.8683379516546,418,237,350,1005,0
222.35231457789175,639.200069336779,503.7306410493761,581.2548182801489,198.82392943807443,203.0401638378074,359.95044137683925,561.7430203048237,287,486,393,1166,0
145.7600449996446,314.7722663420109,261.70641203656527,398.18997015706054,590.3495530075111,604.4411459829074,266.0402019144642,313.09762835209847,143,388,436,967,0
688.9976568112218,452.2240552609274,164.01315873778537,548.5155255604225,400.01792968121106,340.431457847141,170.00946980288003,301.01057234276226,534,315,233,1082,0
