A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
163.1914802820549,472.23648557892244,211.96097365957837,448.86098591198254,179.95697893522754,372.2147807666899,266.0402019144642,313.09762835209847,54,83,104,241,1
468.9236715923769,336.992861103488,426.00637067749386,377.80176499494735,401.9016230778188,360.747105376683,400.01792968121106,340.431457847141,59,30,20,109,1
261.70641203656527,398.18997015706054,270.58543118679154,459.41006565263046,265.79861134035275,464.620304275389,296.13222079453294,516.4442142936376,62,7,60,129,1
560.2355362859612,403.41184574935187,517.4672513458896,475.78983991412133,485.9051395743756,416.93634015926114,494.48141413252586,333.91175840070866,84,67,83,234,1
346.606975553021,453.115810541285,401.8089437852953,497.50022913965535,461.71812515979184,544.6335703793927,418.58880526404135,567.6784904663648,71,76,49,196,1
676.0894030793928,565.4515172507846,664.4594847050948,548.8199400677235,688.9976568112218,452.2240552609274,638.2375596343877,465.3409246030416,20,100,52,172,1
404.841900819355,565.2523707788014,377.77903418060913,561.4023246122214,359.95044137683925,561.7430203048237,352.4702262654192,620.090408393361,27,18,59,104,1
603.4636402550962,666.8683379516546,659.6840535307142,704.8950802912813,669.6949061089513,647.4297505035539,663.1292651181105,573.5452548292837,68,58,74,200,1
337.492991007904,642.9399136217572,312.728389783745,675.5820603835726,370.53671571381165,679.6933555055731,476.19900625983576,699.448627686712,41,58,107,206,1
549.6536291740412,564.1526174908824,566.2720564610635,606.5344533183667,590.3495530075111,604.4411459829074,613.4113849105746,617.8514896042602,46,24,27,97,1
450.33691561986006,637.4564909287559,434.03646780720504,628.9516366997891,503.7306410493761,581.2548182801489,530.7654272734412,586.0189587124656,18,84,27,129,1
450.33691561986006,637.4564909287559,503.7306410493761,581.2548182801489,434.03646780720504,628.9516366997891,530.7654272734412,586.0189587124656,78,84,106,268,1
145.7600449996446,314.7722663420109,78.77572668693612,307.87266821504045,142.97123234733633,316.8084158520234,73.22490569347818,315.20034882713355,67,65,70,202,1
266.0402019144642,313.09762835209847,270.58543118679154,459.41006565263046,261.70641203656527,398.18997015706054,265.79861134035275,464.620304275389,146,62,67,275,1
210.27508628538214,147.10474800945954,162.31357195268973,263.04485813000446,198.82392943807443,203.0401638378074,192.32690291636715,263.9850846024076,125,70,61,256,1
494.48141413252586,333.91175840070866,426.00637067749386,377.80176499494735,468.9236715923769,336.992861103488,401.9016230778188,360.747105376683,81,59,71,211,1
465.781673324691,154.71759332961653,591.8376758955726,157.62829214373144,550.0524797433745,216.11490454303555,596.2936628935994,160.04225045056825,126,72,73,271,1
74.31663327190576,382.1129290887067,40.17803017978115,477.9133599542223,69.164405309632,442.19046840748274,38.51572964872394,528.0621411330305,102,46,91,239,1
49.78485466792868,397.47272841904885,69.164405309632,442.19046840748274,74.31663327190576,382.1129290887067,40.17803017978115,477.9133599542223,49,60,102,211,1
186.17872312889835,158.48890287172608,198.82392943807443,203.0401638378074,210.27508628538214,147.10474800945954,162.31357195268973,263.04485813000446,46,57,125,228,1
179.95697893522754,372.2147807666899,261.70641203656527,398.18997015706054,266.0402019144642,313.09762835209847,270.58543118679154,459.41006565263046,86,85,146,317,1
613.4113849105746,617.8514896042602,659.6840535307142,704.8950802912813,603.4636402550962,666.8683379516546,669.6949061089513,647.4297505035539,99,68,69,236,1
69.164405309632,442.19046840748274,38.51572964872394,528.0621411330305,40.17803017978115,477.9133599542223,74.83366080013452,512.1065178266847,91,50,49,190,1
359.95044137683925,561.7430203048237,337.492991007904,642.9399136217572,352.4702262654192,620.090408393361,312.728389783745,675.5820603835726,84,27,68,179,1
370.53671571381165,679.6933555055731,450.33691561986006,637.4564909287559,476.19900625983576,699.448627686712,434.03646780720504,628.9516366997891,90,67,82,239,1
434.03646780720504,628.9516366997891,530.7654272734412,586.0189587124656,503.7306410493761,581.2548182801489,549.6536291740412,564.1526174908824,106,27,49,182,1
566.2720564610635,606.5344533183667,613.4113849105746,617.8514896042602,590.3495530075111,604.4411459829074,603.4636402550962,666.8683379516546,48,27,64,139,1
549.6536291740412,564.1526174908824,590.3495530075111,604.4411459829074,566.2720564610635,606.5344533183667,613.4113849105746,617.8514896042602,57,24,48,129,1
596.2936628935994,160.04225045056825,628.9309890108048,127.39138603892597,657.3261755883045,174.381094735276,637.6368333159422,125.44418835106028,46,55,53,154,1
663.1292651181105,573.5452548292837,664.4594847050948,548.8199400677235,676.0894030793928,565.4515172507846,688.9976568112218,452.2240552609274,25,20,114,159,1
142.97123234733633,316.8084158520234,73.22490569347818,315.20034882713355,78.77572668693612,307.87266821504045,12.25677364167221,367.4064566958749,70,9,89,168,1
3.681660647313924,379.6396999811387,74.31663327190576,382.1129290887067,49.78485466792868,397.47272841904885,69.164405309632,442.19046840748274,71,29,49,149,1
225.79484606372674,567.7779137603184,218.89285375862417,563.7202842012977,228.8208658061539,560.6424128708171,164.01315873778537,548.5155255604225,8,10,66,84,1
189.97508013701162,299.8204860574006,165.94061474650405,298.03439503005757,170.00946980288003,301.01057234276226,145.7600449996446,314.7722663420109,24,5,28,57,1
338.05785845267076,207.23521257873017,311.9451245605718,119.40639841114881,305.6283450064419,116.83152006906045,358.16473412105256,118.14754267134754,92,7,53,152,1
40.17803017978115,477.9133599542223,74.83366080013452,512.1065178266847,38.51572964872394,528.0621411330305,139.73559837258318,694.890419221964,49,40,195,284,1
659.6840535307142,704.8950802912813,663.1292651181105,573.5452548292837,669.6949061089513,647.4297505035539,676.0894030793928,565.4515172507846,131,74,82,287,0
412.7654279502823,162.38316701616196,550.0524797433745,216.11490454303555,465.781673324691,154.71759332961653,591.8376758955726,157.62829214373144,147,104,126,377,0
132.82250607270373,60.55823117278421,186.17872312889835,158.48890287172608,58.21922623734987,113.90252720476293,210.27508628538214,147.10474800945954,112,136,156,404,0
259.7351626058135,47.444055564385984,156.26335357819914,3.660409501855608,262.2979794968352,16.536577296565515,132.82250607270373,60.55823117278421,112,107,137,356,0
78.77572668693612,307.87266821504045,12.25677364167221,367.4064566958749,73.22490569347818,315.20034882713355,3.681660647313924,379.6396999811387,89,80,95,264,0
433.7408839371359,290.7493666080562,305.6283450064419,116.83152006906045,338.05785845267076,207.23521257873017,311.9451245605718,119.40639841114881,216,96,92,404,0
400.01792968121106,340.431457847141,338.05785845267076,207.23521257873017,433.7408839371359,290.7493666080562,305.6283450064419,116.83152006906045,147,127,216,490,0
38.51572964872394,528.0621411330305,139.73559837258318,694.890419221964,74.83366080013452,512.1065178266847,206.23809751517237,635.5271764826397,195,194,180,569,0
296.13222079453294,516.4442142936376,434.03646780720504,628.9516366997891,69.164405309632,442.19046840748274,404.841900819355,565.2523707788014,178,410,358,946,0
530.7654272734412,586.0189587124656,517.4672513458896,475.78983991412133,335.66459106991897,50.10951273138623,468.9236715923769,336.992861103488,111,463,316,890,0
503.7306410493761,581.2548182801489,262.2979794968352,16.536577296565515,566.2720564610635,606.5344533183667,676.0894030793928,565.4515172507846,614,664,117,1395,0
132.82250607270373,60.55823117278421,338.05785845267076,207.23521257873017,515.4104411622855,35.080199749792655,664.4594847050948,548.8199400677235,252,247,535,1034,0
228.8208658061539,560.6424128708171,400.01792968121106,340.431457847141,688.9976568112218,452.2240552609274,530.7654272734412,586.0189587124656,279,310,207,796,0
151.76711201154316,492.7275652302903,401.9016230778188,360.747105376683,189.97508013701162,299.8204860574006,218.89285375862417,563.7202842012977,283,221,265,769,0
305.6283450064419,116.83152006906045,73.22490569347818,315.20034882713355,192.32690291636715,263.9850846024076,494.48141413252586,333.91175840070866,306,130,310,746,0
613.4113849105746,617.8514896042602,78.77572668693612,307.87266821504045,391.8761980781032,77.64764717177717,210.27508628538214,147.10474800945954,618,389,194,1201,0
401.8089437852953,497.50022913965535,49.78485466792868,397.47272841904885,591.8376758955726,157.62829214373144,475.9285202653784,3.4645151435166657,366,593,193,1152,0
162.31357195268973,263.04485813000446,486.9338567369224,27.307535869297453,222.35231457789175,639.200069336779,74.83366080013452,512.1065178266847,401,667,195,1263,0
210.27508628538214,147.10474800945954,74.31663327190576,382.1129290887067,261.70641203656527,398.18997015706054,657.3261755883045,174.381094735276,272,188,455,915,0
426.00637067749386,377.80176499494735,170.00946980288003,301.01057234276226,198.82392943807443,203.0401638378074,3.681660647313924,379.6396999811387,267,102,263,632,0
401.9016230778188,360.747105376683,189.97508013701162,299.8204860574006,218.89285375862417,563.7202842012977,669.6949061089513,647.4297505035539,221,265,459,945,0
270.58543118679154,459.41006565263046,358.16473412105256,118.14754267134754,352.4702262654192,620.090408393361,503.7306410493761,581.2548182801489,352,502,156,1010,0
132.82250607270373,60.55823117278421,338.05785845267076,207.23521257873017,515.4104411622855,35.080199749792655,664.4594847050948,548.8199400677235,252,247,535,1034,0
73.22490569347818,315.20034882713355,192.32690291636715,263.9850846024076,494.48141413252586,333.91175840070866,476.19900625983576,699.448627686712,130,310,366,806,0
38.51572964872394,528.0621411330305,613.4113849105746,617.8514896042602,78.77572668693612,307.87266821504045,391.8761980781032,77.64764717177717,582,618,389,1589,0
476.19900625983576,699.448627686712,259.7351626058135,47.444055564385984,359.95044137683925,561.7430203048237,558.8432690827794,112.14234476631371,687,524,492,1703,0
305.6283450064419,116.83152006906045,73.22490569347818,315.20034882713355,192.32690291636715,263.9850846024076,494.48141413252586,333.91175840070866,306,130,310,746,0
530.7654272734412,586.0189587124656,517.4672513458896,475.78983991412133,335.66459106991897,50.10951273138623,468.9236715923769,336.992861103488,111,463,316,890,0
404.841900819355,565.2523707788014,596.2936628935994,160.04225045056825,590.3495530075111,604.4411459829074,638.2375596343877,465.3409246030416,448,444,147,1039,0
560.2355362859612,403.41184574935187,433.7408839371359,290.7493666080562,165.94061474650405,298.03439503005757,337.492991007904,642.9399136217572,169,268,385,822,0
211.96097365957837,448.86098591198254,156.26335357819914,3.660409501855608,663.1292651181105,573.5452548292837,311.9451245605718,119.40639841114881,449,763,574,1786,0
391.8761980781032,77.64764717177717,210.27508628538214,147.10474800945954,74.31663327190576,382.1129290887067,261.70641203656527,398.18997015706054,194,272,188,654,0
412.7654279502823,162.38316701616196,142.97123234733633,316.8084158520234,270.58543118679154,459.41006565263046,358.16473412105256,118.14754267134754,311,191,352,854,0
69.164405309632,442.19046840748274,404.841900819355,565.2523707788014,596.2936628935994,160.04225045056825,590.3495530075111,604.4411459829074,358,448,444,1250,0
296.13222079453294,516.4442142936376,434.03646780720504,628.9516366997891,69.164405309632,442.19046840748274,404.841900819355,565.2523707788014,178,410,358,946,0
358.16473412105256,118.14754267134754,352.4702262654192,620.090408393361,503.7306410493761,581.2548182801489,262.2979794968352,16.536577296565515,502,156,614,1272,0
664.4594847050948,548.8199400677235,426.00637067749386,377.80176499494735,170.00946980288003,301.01057234276226,198.82392943807443,203.0401638378074,293,267,102,662,0
400.01792968121106,340.431457847141,688.9976568112218,452.2240552609274,530.7654272734412,586.0189587124656,517.4672513458896,475.78983991412133,310,207,111,628,0
192.32690291636715,263.9850846024076,494.48141413252586,333.91175840070866,476.19900625983576,699.448627686712,259.7351626058135,47.444055564385984,310,366,687,1363,0
505.94224560335624,44.08812581950169,450.33691561986006,637.4564909287559,550.0524797433745,216.11490454303555,628.9309890108048,127.39138603892597,596,433,119,1148,0
270.58543118679154,459.41006565263046,358.16473412105256,118.14754267134754,352.4702262654192,620.090408393361,503.7306410493761,581.2548182801489,352,502,156,1010,0
637.6368333159422,125.44418835106028,461.71812515979184,544.6335703793927,186.17872312889835,158.48890287172608,659.6840535307142,704.8950802912813,455,474,723,1652,0
603.4636402550962,666.8683379516546,151.76711201154316,492.7275652302903,401.9016230778188,360.747105376683,189.97508013701162,299.8204860574006,484,283,221,988,0
590.3495530075111,604.4411459829074,638.2375596343877,465.3409246030416,58.21922623734987,113.90252720476293,40.17803017978115,477.9133599542223,147,678,364,1189,0
192.32690291636715,263.9850846024076,494.48141413252586,333.91175840070866,476.19900625983576,699.448627686712,259.7351626058135,47.444055564385984,310,366,687,1363,0
384.60199496484546,123.6950485157288,145.7600449996446,314.7722663420109,179.95697893522754,372.2147807666899,445.99467956772577,64.40245837198171,306,67,407,780,0
58.21922623734987,113.90252720476293,40.17803017978115,477.9133599542223,637.6368333159422,125.44418835106028,461.71812515979184,544.6335703793927,364,694,455,1513,0
69.164405309632,442.19046840748274,404.841900819355,565.2523707788014,596.2936628935994,160.04225045056825,590.3495530075111,604.4411459829074,358,448,444,1250,0
338.05785845267076,207.23521257873017,515.4104411622855,35.080199749792655,664.4594847050948,548.8199400677235,426.00637067749386,377.80176499494735,247,535,293,1075,0
676.0894030793928,565.4515172507846,265.79861134035275,464.620304275389,12.25677364167221,367.4064566958749,38.51572964872394,528.0621411330305,422,272,163,857,0
695.1419697954237,418.60778644763144,647.1672884731707,443.81330335276266,605.5946607059062,467.0302989585664,619.4530841029812,564.0237804161852,54,48,98,200,1
637.789127587069,336.34656101447376,637.079237492764,357.7132896639652,629.3699251510903,390.4697988277414,678.0324464512652,367.5991940080339,21,34,54,109,1
667.2896941587043,579.596002020036,647.3461152097462,653.7969311015173,643.3600921855359,673.4981722711298,629.0351267852554,672.9562222871896,77,20,14,111,1
650.9254429345032,240.63663867805582,705.6821368120619,238.4974995660884,683.3394087156611,268.179935206419,699.4105861743582,289.0543828984172,55,37,26,118,1
614.9311713693406,657.0322729789226,548.2138654059771,674.1542668214338,546.5103159145718,670.9141657984043,422.30547003991234,692.7369615391463,69,4,126,199,1
650.4311877187973,118.94819105966062,663.7676220688629,143.52112346772483,692.6752210594555,176.12055632380512,659.5620598825275,216.98485962974178,28,44,53,125,1
388.7490316440679,681.0569510051628,398.8234318847882,658.575250855188,450.9570832029211,574.176107289642,432.34336881310867,518.6069325718973,25,99,59,183,1
518.3853561553284,101.3148601521996,545.5327175893793,56.33248196354032,605.748062255048,46.19599975963964,620.4090679020343,51.16729687866641,53,61,15,129,1
425.0450144428612,497.07990834717566,349.5814048237187,514.2545714114469,338.58021939806923,567.9347005632276,332.51682145546545,589.5908562490544,77,55,22,154,1
437.822854921382,276.3051051107882,362.3832764600199,197.77956157050164,438.26779967712355,119.86741634621542,477.9426651986892,138.4384797906056,109,109,44,262,1
292.5303511554974,629.4008003869424,259.5006470364442,625.4457768244808,280.7842009044963,673.5186353390801,303.6264339098175,692.468719470794,33,53,30,116,1
546.1640919706977,237.34329585268264,524.2880319651125,263.6493768799613,487.7685722710411,252.43508935976294,466.19518302311474,264.9572766969436,34,38,25,97,1
298.1424434299384,706.1652074378618,227.55090266088484,677.8809347032461,178.25080965745275,685.3788022504185,131.06503091474474,670.4752503637646,76,50,49,175,1
411.84462284469737,333.4085140183682,540.6730637812354,293.5888852920097,594.7897062808125,272.4034961042947,599.8365397995251,250.94689704788942,135,58,22,215,1
36.37608766336804,669.9376723675717,53.73021406464608,593.5511265291324,84.60521829081708,590.1500376272677,122.60564943280312,561.4740778190467,78,31,48,157,1
315.40469247031734,470.0284482267764,357.7985225888384,418.3337588861119,368.7885456739597,394.13441244756683,402.68813783915755,363.694134368651,67,27,46,140,1
68.65764533319042,552.0040953500779,26.91481303900442,522.0298342917351,101.44777566519822,481.1114203796444,120.46365048557159,398.2112684198749,51,85,85,221,1
259.99061603743195,429.4032451768958,241.7645664041945,428.378038330891,230.42220920058364,494.6754515491356,268.3317121617664,505.9197656777347,18,67,40,125,1
96.58654482792328,360.18772391139055,57.83147359427175,366.5794434902322,29.144791060860236,286.42624299872176,22.255774604945294,242.3372253444437,39,85,45,169,1
116.27580769385786,219.06983720059057,154.60442131868675,271.58640836361695,201.02968467490652,339.9519707302062,274.66642193741114,355.4708450894989,65,83,75,223,1
83.64151461625968,212.21785049677214,55.86012321797621,177.36314400003056,36.69698337897076,157.77913452274427,17.206967729398976,165.8420577579729,45,27,21,93,1
221.59518560727824,157.5848184300022,227.1988572594845,228.53505075233775,204.30471011262426,230.28371440648456,147.11332856062836,207.72813389300265,71,23,61,155,1
5.919540960580003,157.66448177397513,17.314050790242117,1.0211258686153035,34.222914811912815,24.028807081303853,45.017875984735525,106.82992529371505,157,29,84,270,1
202.48944024302892,1.1256440739096485,276.9653151160549,41.486810469597685,346.6296168039163,31.86203739255612,228.3390765122752,131.68304507575246,85,70,155,310,1
87.0614060081329,132.85800793337285,137.49379760920266,91.79587543202173,190.20769846526335,112.37356317262768,209.35903626778165,74.19824708892256,65,57,43,165,1
303.6264339098175,692.468719470794,227.55090266088484,677.8809347032461,298.1424434299384,706.1652074378618,178.25080965745275,685.3788022504185,77,76,122,275,1
629.0351267852554,672.9562222871896,548.2138654059771,674.1542668214338,614.9311713693406,657.0322729789226,546.5103159145718,670.9141657984043,81,69,70,220,1
619.4530841029812,564.0237804161852,647.3461152097462,653.7969311015173,667.2896941587043,579.596002020036,643.3600921855359,673.4981722711298,94,77,97,268,1
411.84462284469737,333.4085140183682,594.7897062808125,272.4034961042947,540.6730637812354,293.5888852920097,599.8365397995251,250.94689704788942,193,58,73,324,1
338.58021939806923,567.9347005632276,292.5303511554974,629.4008003869424,332.51682145546545,589.5908562490544,259.5006470364442,625.4457768244808,77,56,81,214,1
227.55090266088484,677.8809347032461,131.06503091474474,670.4752503637646,178.25080965745275,685.3788022504185,36.37608766336804,669.9376723675717,97,49,143,289,1
477.9426651986892,138.4384797906056,545.5327175893793,56.33248196354032,518.3853561553284,101.3148601521996,605.748062255048,46.19599975963964,106,53,103,262,1
425.0450144428612,497.07990834717566,338.58021939806923,567.9347005632276,349.5814048237187,514.2545714114469,332.51682145546545,589.5908562490544,112,55,77,244,1
594.7897062808125,272.4034961042947,546.1640919706977,237.34329585268264,599.8365397995251,250.94689704788942,524.2880319651125,263.6493768799613,60,55,77,192,1
695.1419697954237,418.60778644763144,605.5946607059062,467.0302989585664,647.1672884731707,443.81330335276266,619.4530841029812,564.0237804161852,102,48,123,273,1
101.44777566519822,481.1114203796444,96.58654482792328,360.18772391139055,120.46365048557159,398.2112684198749,57.83147359427175,366.5794434902322,121,45,70,236,1
546.1640919706977,237.34329585268264,487.7685722710411,252.43508935976294,524.2880319651125,263.6493768799613,466.19518302311474,264.9572766969436,60,38,58,156,1
315.40469247031734,470.0284482267764,368.7885456739597,394.13441244756683,357.7985225888384,418.3337588861119,402.68813783915755,363.694134368651,93,27,71,191,1
362.3832764600199,197.77956157050164,477.9426651986892,138.4384797906056,438.26779967712355,119.86741634621542,518.3853561553284,101.3148601521996,130,44,82,256,1
605.5946607059062,467.0302989585664,667.2896941587043,579.596002020036,619.4530841029812,564.0237804161852,647.3461152097462,653.7969311015173,128,50,94,272,1
83.64151461625968,212.21785049677214,36.69698337897076,157.77913452274427,55.86012321797621,177.36314400003056,17.206967729398976,165.8420577579729,72,27,40,139,1
599.8365397995251,250.94689704788942,524.2880319651125,263.6493768799613,546.1640919706977,237.34329585268264,487.7685722710411,252.43508935976294,77,34,60,171,1
120.46365048557159,398.2112684198749,57.83147359427175,366.5794434902322,96.58654482792328,360.18772391139055,29.144791060860236,286.42624299872176,70,39,100,209,1
659.5620598825275,216.98485962974178,705.6821368120619,238.4974995660884,650.9254429345032,240.63663867805582,683.3394087156611,268.179935206419,51,55,43,149,1
55.86012321797621,177.36314400003056,17.206967729398976,165.8420577579729,36.69698337897076,157.77913452274427,5.919540960580003,157.66448177397513,40,21,31,92,1
637.079237492764,357.7132896639652,678.0324464512652,367.5991940080339,629.3699251510903,390.4697988277414,695.1419697954237,418.60778644763144,42,54,72,168,1
692.6752210594555,176.12055632380512,650.9254429345032,240.63663867805582,659.5620598825275,216.98485962974178,705.6821368120619,238.4974995660884,77,25,51,153,1
332.51682145546545,589.5908562490544,259.5006470364442,625.4457768244808,292.5303511554974,629.4008003869424,280.7842009044963,673.5186353390801,81,33,46,160,1
274.66642193741114,355.4708450894989,241.7645664041945,428.378038330891,259.99061603743195,429.4032451768958,230.42220920058364,494.6754515491356,80,18,72,170,1
614.9311713693406,657.0322729789226,546.5103159145718,670.9141657984043,548.2138654059771,674.1542668214338,422.30547003991234,692.7369615391463,70,4,127,201,1
466.19518302311474,264.9572766969436,362.3832764600199,197.77956157050164,437.822854921382,276.3051051107882,438.26779967712355,119.86741634621542,124,109,156,389,0
605.748062255048,46.19599975963964,650.4311877187973,118.94819105966062,620.4090679020343,51.16729687866641,663.7676220688629,143.52112346772483,85,74,102,261,0
96.58654482792328,360.18772391139055,29.144791060860236,286.42624299872176,57.83147359427175,366.5794434902322,22.255774604945294,242.3372253444437,100,85,129,314,0
26.91481303900442,522.0298342917351,120.46365048557159,398.2112684198749,101.44777566519822,481.1114203796444,96.58654482792328,360.18772391139055,155,85,121,361,0
17.314050790242117,1.0211258686153035,45.017875984735525,106.82992529371505,34.222914811912815,24.028807081303853,87.0614060081329,132.85800793337285,109,84,121,314,0
647.1672884731707,443.81330335276266,619.4530841029812,564.0237804161852,605.5946607059062,467.0302989585664,667.2896941587043,579.596002020036,123,98,128,349,0
116.27580769385786,219.06983720059057,201.02968467490652,339.9519707302062,154.60442131868675,271.58640836361695,274.66642193741114,355.4708450894989,148,83,146,377,0
276.9653151160549,41.486810469597685,228.3390765122752,131.68304507575246,346.6296168039163,31.86203739255612,221.59518560727824,157.5848184300022,102,155,177,434,0
388.7490316440679,681.0569510051628,450.9570832029211,574.176107289642,398.8234318847882,658.575250855188,432.34336881310867,518.6069325718973,124,99,144,367,0
548.2138654059771,674.1542668214338,422.30547003991234,692.7369615391463,546.5103159145718,670.9141657984043,388.7490316440679,681.0569510051628,127,126,158,411,0
402.68813783915755,363.694134368651,540.6730637812354,293.5888852920097,411.84462284469737,333.4085140183682,594.7897062808125,272.4034961042947,155,135,193,483,0
17.206967729398976,165.8420577579729,17.314050790242117,1.0211258686153035,5.919540960580003,157.66448177397513,34.222914811912815,24.028807081303853,165,157,137,459,0
437.822854921382,276.3051051107882,36.37608766336804,669.9376723675717,699.4105861743582,289.0543828984172,274.66642193741114,355.4708450894989,562,765,430,1757,0
438.26779967712355,119.86741634621542,357.7985225888384,418.3337588861119,548.2138654059771,674.1542668214338,116.27580769385786,219.06983720059057,309,319,627,1255,0
659.5620598825275,216.98485962974178,425.0450144428612,497.07990834717566,643.3600921855359,673.4981722711298,545.5327175893793,56.33248196354032,365,281,625,1271,0
202.48944024302892,1.1256440739096485,683.3394087156611,268.179935206419,637.079237492764,357.7132896639652,259.99061603743195,429.4032451768958,550,101,384,1035,0
280.7842009044963,673.5186353390801,332.51682145546545,589.5908562490544,629.3699251510903,390.4697988277414,422.30547003991234,692.7369615391463,99,357,366,822,0
292.5303511554974,629.4008003869424,546.1640919706977,237.34329585268264,411.84462284469737,333.4085140183682,131.06503091474474,670.4752503637646,467,165,439,1071,0
178.25080965745275,685.3788022504185,620.4090679020343,51.16729687866641,466.19518302311474,264.9572766969436,36.69698337897076,157.77913452274427,773,264,443,1480,0
29.144791060860236,286.42624299872176,388.7490316440679,681.0569510051628,437.822854921382,276.3051051107882,36.37608766336804,669.9376723675717,534,408,562,1504,0
605.748062255048,46.19599975963964,629.0351267852554,672.9562222871896,647.1672884731707,443.81330335276266,540.6730637812354,293.5888852920097,627,230,184,1041,0
450.9570832029211,574.176107289642,619.4530841029812,564.0237804161852,57.83147359427175,366.5794434902322,209.35903626778165,74.19824708892256,169,595,329,1093,0
678.0324464512652,367.5991940080339,5.919540960580003,157.66448177397513,122.60564943280312,561.4740778190467,667.2896941587043,579.596002020036,704,420,545,1669,0
346.6296168039163,31.86203739255612,432.34336881310867,518.6069325718973,137.49379760920266,91.79587543202173,96.58654482792328,360.18772391139055,494,519,271,1284,0
650.9254429345032,240.63663867805582,659.5620598825275,216.98485962974178,425.0450144428612,497.07990834717566,643.3600921855359,673.4981722711298,25,365,281,671,0
466.19518302311474,264.9572766969436,36.69698337897076,157.77913452274427,487.7685722710411,252.43508935976294,368.7885456739597,394.13441244756683,443,461,185,1089,0
466.19518302311474,264.9572766969436,36.69698337897076,157.77913452274427,487.7685722710411,252.43508935976294,368.7885456739597,394.13441244756683,443,461,185,1089,0
116.27580769385786,219.06983720059057,228.3390765122752,131.68304507575246,154.60442131868675,271.58640836361695,55.86012321797621,177.36314400003056,142,158,136,436,0
17.314050790242117,1.0211258686153035,315.40469247031734,470.0284482267764,450.9570832029211,574.176107289642,619.4530841029812,564.0237804161852,556,171,169,896,0
228.3390765122752,131.68304507575246,154.60442131868675,271.58640836361695,55.86012321797621,177.36314400003056,647.3461152097462,653.7969311015173,158,136,760,1054,0
36.37608766336804,669.9376723675717,699.4105861743582,289.0543828984172,274.66642193741114,355.4708450894989,204.30471011262426,230.28371440648456,765,430,144,1339,0
26.91481303900442,522.0298342917351,120.46365048557159,398.2112684198749,477.9426651986892,138.4384797906056,614.9311713693406,657.0322729789226,155,442,536,1133,0
36.69698337897076,157.77913452274427,487.7685722710411,252.43508935976294,368.7885456739597,394.13441244756683,68.65764533319042,552.0040953500779,461,185,339,985,0
599.8365397995251,250.94689704788942,53.73021406464608,593.5511265291324,524.2880319651125,263.6493768799613,83.64151461625968,212.21785049677214,645,575,444,1664,0
425.0450144428612,497.07990834717566,643.3600921855359,673.4981722711298,545.5327175893793,56.33248196354032,101.44777566519822,481.1114203796444,281,625,615,1521,0
432.34336881310867,518.6069325718973,137.49379760920266,91.79587543202173,96.58654482792328,360.18772391139055,84.60521829081708,590.1500376272677,519,271,230,1020,0
629.3699251510903,390.4697988277414,422.30547003991234,692.7369615391463,605.5946607059062,467.0302989585664,190.20769846526335,112.37356317262768,366,291,546,1203,0
84.60521829081708,590.1500376272677,599.8365397995251,250.94689704788942,53.73021406464608,593.5511265291324,524.2880319651125,263.6493768799613,617,645,575,1837,0
122.60564943280312,561.4740778190467,667.2896941587043,579.596002020036,178.25080965745275,685.3788022504185,620.4090679020343,51.16729687866641,545,500,773,1818,0
22.255774604945294,242.3372253444437,292.5303511554974,629.4008003869424,546.1640919706977,237.34329585268264,411.84462284469737,333.4085140183682,472,467,165,1104,0
487.7685722710411,252.43508935976294,368.7885456739597,394.13441244756683,68.65764533319042,552.0040953500779,227.55090266088484,677.8809347032461,185,339,203,727,0
692.6752210594555,176.12055632380512,45.017875984735525,106.82992529371505,438.26779967712355,119.86741634621542,357.7985225888384,418.3337588861119,651,393,309,1353,0
241.7645664041945,428.378038330891,87.0614060081329,132.85800793337285,346.6296168039163,31.86203739255612,432.34336881310867,518.6069325718973,334,279,494,1107,0
637.079237492764,357.7132896639652,259.99061603743195,429.4032451768958,650.9254429345032,240.63663867805582,659.5620598825275,216.98485962974178,384,434,25,843,0
227.55090266088484,677.8809347032461,34.222914811912815,24.028807081303853,303.6264339098175,692.468719470794,692.6752210594555,176.12055632380512,682,721,647,2050,0
303.6264339098175,692.468719470794,692.6752210594555,176.12055632380512,45.017875984735525,106.82992529371505,438.26779967712355,119.86741634621542,647,651,393,1691,0
546.1640919706977,237.34329585268264,411.84462284469737,333.4085140183682,131.06503091474474,670.4752503637646,398.8234318847882,658.575250855188,165,439,268,872,0
487.7685722710411,252.43508935976294,368.7885456739597,394.13441244756683,68.65764533319042,552.0040953500779,227.55090266088484,677.8809347032461,185,339,203,727,0
524.2880319651125,263.6493768799613,83.64151461625968,212.21785049677214,17.314050790242117,1.0211258686153035,315.40469247031734,470.0284482267764,444,221,556,1221,0
190.20769846526335,112.37356317262768,518.3853561553284,101.3148601521996,276.9653151160549,41.486810469597685,227.1988572594845,228.53505075233775,328,249,194,771,0
138.41491979791846,664.3268404605689,87.24562408069684,619.4776709553511,112.79865273070092,595.7865283093765,151.28124826502275,580.2114742364274,68,35,42,145,1
58.38625251198634,572.1581910151001,63.10681802328956,597.6232458662023,60.04717365029558,627.6102317567846,66.47812005185358,705.6357474330911,26,30,78,134,1
144.8625278815174,569.3561584943104,209.1184011834114,501.26665123728014,287.4645287812397,508.7644874204819,331.48353009458975,565.3456165597879,94,79,72,245,1
