A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,G_x,G_y,H_x,H_y,AB,BC,CD,DE,EF,FG,GH,Length,Good
913.7569434162422,425.0108711045073,435.7487697038823,59.675982808523024,713.5629276650702,155.11720933206328,105.8505312946032,393.0178397031585,634.0642456812627,515.9327917238819,180.19843712439987,692.1592395227493,517.7057000460059,214.40401894106927,8.854477944920694,455.59819656638444,602,294,653,542,487,585,563,3726,0
30.498228653437724,737.1418688614925,754.7895790197247,181.97886852588533,862.8253512938745,771.6302983919029,6.999871091031214,607.8411123573483,926.7963928333827,272.2201004175084,468.80750423605554,380.07818757712397,607.4637269959879,731.7624649457697,85.30034630115091,417.2306577201233,913,599,871,979,471,378,610,4821,0
489.272857681375,928.32822601805,467.6871166263183,944.6069688893648,348.78222371857476,847.6180873900005,333.9029476039856,848.2848640970884,365.7066883622405,761.9419172354812,199.76201035222812,735.3986394330907,198.2019426145235,801.5025750612732,183.8700653335934,932.8587484928867,27,153,15,92,168,66,132,653,1
250.56969891354984,462.5323338254101,178.25647282387592,449.5123224355492,170.94645482248302,387.3254816213349,132.3699834590026,423.9277545433087,91.92212145625291,425.2475087777677,6.0490422094666485,348.2015365375131,5.0896721319847416,179.89089198106998,43.29234202476595,109.55160888703631,73,63,53,40,115,168,80,592,1
716.4251548546488,739.8645255819883,785.7952796639843,777.9649269475856,893.4379568874501,923.8965485113222,717.3747368104648,958.4642792514355,727.7162535957921,918.734125477111,688.5061978771265,863.7289080751583,672.2446352087914,860.7395059480359,499.0704665233832,885.7292161350036,79,181,179,41,68,17,175,740,1
1.817937328643815,69.46328175380157,27.356703857892768,18.81224372124418,129.33127287164223,68.02894234065857,179.07285745374236,76.01283819284572,212.61320897526224,4.971063615806202,225.03326505401375,28.821106452374572,259.61884304364537,22.548978726597895,253.53944301240458,67.610692772042,57,113,50,79,27,35,45,406,1
548.7398470960044,538.1330455978327,509.89697642303776,535.0849568293742,470.30640155171864,532.6015993092111,430.80244479377734,607.0542209468374,511.87134528988895,592.8962017987128,548.3740785317298,708.8616890674748,529.2178361045974,731.7202820472683,696.2685084596332,757.8864142373366,39,40,84,82,122,30,169,566,1
225.97872314277174,140.77751599818407,229.84305089078018,147.54766953280443,190.01621287517645,140.83900084163733,152.69629189003425,189.1783765792647,215.81230898759617,236.2324545009115,266.9050253297687,272.03127980010584,404.3836350463044,300.2590855033117,397.6395869913441,332.0285380696988,8,40,61,79,62,140,32,422,1
841.0207723734079,581.5825478991914,806.3448784441968,609.5673132979064,703.4600379899665,640.1795937547856,676.1008721498794,605.3041893465219,724.1676846519186,547.2490319816711,651.6059706851987,532.0489643013558,578.6950162875941,573.8778785924927,579.9053235377838,538.9433452497796,45,107,44,75,74,84,35,464,1
400.85246783827904,406.58430032886645,418.33974896327237,380.0546556278941,497.3377124605182,365.9923843379901,589.4803908708543,366.30146435488194,534.6801886481777,320.30465237858857,535.4665023821888,297.035836728183,455.3905508239857,232.010377201891,437.18295845454674,223.9883797216931,32,80,92,72,23,103,20,422,1
898.2663901906594,277.61497530120965,952.7521155017106,317.2479309311927,868.6203116122821,376.23236231520116,956.9843963509783,585.6239352797368,948.9644940407875,587.8330213429296,913.8868338322325,596.6737934074431,872.3616711465595,598.5501510439686,862.0879369304363,584.1961352433526,67,103,227,8,36,42,18,501,1
452.15262145333406,156.2286097227886,393.53435972727607,144.09826944367043,337.82115510822314,163.7585982092621,339.5787310919467,87.45552302496066,431.62597281671816,83.10652703756747,488.26036040117407,97.35519880260273,480.40212972780114,67.93853629696805,546.3408677110318,24.28923385353208,60,59,76,92,58,30,79,454,1
727.8299329803899,157.47984804518433,745.4305395363959,175.28860818797054,760.1897462356521,167.23277477107803,942.2448823588608,49.870813468568116,928.7061069637956,152.60219584416097,866.1647842846502,211.772540802441,856.1398497125479,248.65757781775125,755.7877056416947,308.8887778129616,25,17,217,104,86,38,117,604,1
570.375988940393,164.51196587061054,621.146865848392,187.29383626126105,672.7639643200386,149.6541638381531,671.6805572922538,79.94733179843202,727.8299329803899,157.47984804518433,745.4305395363959,175.28860818797054,760.1897462356521,167.23277477107803,942.2448823588608,49.870813468568116,56,64,70,96,25,17,217,545,1
170.94645482248302,387.3254816213349,132.3699834590026,423.9277545433087,91.92212145625291,425.2475087777677,5.0896721319847416,179.89089198106998,6.0490422094666485,348.2015365375131,43.29234202476595,109.55160888703631,1.817937328643815,69.46328175380157,27.356703857892768,18.81224372124418,53,40,260,168,242,58,57,878,1
529.2178361045974,731.7202820472683,696.2685084596332,757.8864142373366,716.4251548546488,739.8645255819883,893.4379568874501,923.8965485113222,785.7952796639843,777.9649269475856,717.3747368104648,958.4642792514355,727.7162535957921,918.734125477111,688.5061978771265,863.7289080751583,169,27,255,181,193,41,68,934,1
404.3836350463044,300.2590855033117,397.6395869913441,332.0285380696988,400.85246783827904,406.58430032886645,497.3377124605182,365.9923843379901,418.33974896327237,380.0546556278941,589.4803908708543,366.30146435488194,534.6801886481777,320.30465237858857,535.4665023821888,297.035836728183,32,75,105,80,172,72,23,559,1
94.24415536619958,879.2754714077237,40.820470137728115,724.9750385267981,54.900123296533145,509.8774476535394,181.83004638426644,525.4556933409759,119.97811339887697,550.0568321072374,278.5426383636726,582.8530838353131,237.12017341611784,526.0848781215951,236.93223300673287,479.18415455019823,163,216,128,67,162,70,47,853,1
570.375988940393,164.51196587061054,621.146865848392,187.29383626126105,672.7639643200386,149.6541638381531,727.8299329803899,157.47984804518433,671.6805572922538,79.94733179843202,745.4305395363959,175.28860818797054,760.1897462356521,167.23277477107803,942.2448823588608,49.870813468568116,56,64,56,96,121,17,217,627,1
488.26036040117407,97.35519880260273,480.40212972780114,67.93853629696805,546.3408677110318,24.28923385353208,621.146865848392,187.29383626126105,570.375988940393,164.51196587061054,672.7639643200386,149.6541638381531,671.6805572922538,79.94733179843202,727.8299329803899,157.47984804518433,30,79,179,56,103,70,96,613,1
760.1897462356521,167.23277477107803,942.2448823588608,49.870813468568116,928.7061069637956,152.60219584416097,856.1398497125479,248.65757781775125,866.1647842846502,211.772540802441,755.7877056416947,308.8887778129616,898.2663901906594,277.61497530120965,952.7521155017106,317.2479309311927,217,104,120,38,147,146,67,839,1
339.5787310919467,87.45552302496066,431.62597281671816,83.10652703756747,488.26036040117407,97.35519880260273,546.3408677110318,24.28923385353208,480.40212972780114,67.93853629696805,570.375988940393,164.51196587061054,621.146865848392,187.29383626126105,672.7639643200386,149.6541638381531,92,58,93,79,132,56,64,574,1
183.8700653335934,932.8587484928867,94.24415536619958,879.2754714077237,40.820470137728115,724.9750385267981,119.97811339887697,550.0568321072374,54.900123296533145,509.8774476535394,181.83004638426644,525.4556933409759,278.5426383636726,582.8530838353131,237.12017341611784,526.0848781215951,104,163,192,76,128,112,70,845,1
956.9843963509783,585.6239352797368,948.9644940407875,587.8330213429296,913.8868338322325,596.6737934074431,862.0879369304363,584.1961352433526,872.3616711465595,598.5501510439686,841.0207723734079,581.5825478991914,806.3448784441968,609.5673132979064,703.4600379899665,640.1795937547856,8,36,53,18,36,45,107,303,1
181.83004638426644,525.4556933409759,278.5426383636726,582.8530838353131,237.12017341611784,526.0848781215951,250.56969891354984,462.5323338254101,236.93223300673287,479.18415455019823,178.25647282387592,449.5123224355492,170.94645482248302,387.3254816213349,132.3699834590026,423.9277545433087,112,70,65,22,66,63,53,451,1
225.03326505401375,28.821106452374572,259.61884304364537,22.548978726597895,253.53944301240458,67.610692772042,229.84305089078018,147.54766953280443,225.97872314277174,140.77751599818407,190.01621287517645,140.83900084163733,152.69629189003425,189.1783765792647,215.81230898759617,236.2324545009115,35,45,83,8,36,61,79,347,1
872.3616711465595,598.5501510439686,806.3448784441968,609.5673132979064,862.0879369304363,584.1961352433526,676.1008721498794,605.3041893465219,703.4600379899665,640.1795937547856,841.0207723734079,581.5825478991914,724.1676846519186,547.2490319816711,651.6059706851987,532.0489643013558,67,61,187,44,150,122,74,705,0
672.2446352087914,860.7395059480359,499.0704665233832,885.7292161350036,467.6871166263183,944.6069688893648,333.9029476039856,848.2848640970884,348.78222371857476,847.6180873900005,365.7066883622405,761.9419172354812,489.272857681375,928.32822601805,199.76201035222812,735.3986394330907,175,67,165,15,87,207,348,1064,0
717.3747368104648,958.4642792514355,467.6871166263183,944.6069688893648,489.272857681375,928.32822601805,499.0704665233832,885.7292161350036,727.7162535957921,918.734125477111,672.2446352087914,860.7395059480359,688.5061978771265,863.7289080751583,348.78222371857476,847.6180873900005,250,27,44,231,80,17,340,989,0
717.3747368104648,958.4642792514355,467.6871166263183,944.6069688893648,499.0704665233832,885.7292161350036,489.272857681375,928.32822601805,672.2446352087914,860.7395059480359,727.7162535957921,918.734125477111,688.5061978771265,863.7289080751583,348.78222371857476,847.6180873900005,250,67,44,195,80,68,340,1044,0
672.2446352087914,860.7395059480359,365.7066883622405,761.9419172354812,489.272857681375,928.32822601805,499.0704665233832,885.7292161350036,333.9029476039856,848.2848640970884,348.78222371857476,847.6180873900005,467.6871166263183,944.6069688893648,199.76201035222812,735.3986394330907,322,207,44,169,15,153,340,1250,0
672.2446352087914,860.7395059480359,365.7066883622405,761.9419172354812,467.6871166263183,944.6069688893648,499.0704665233832,885.7292161350036,333.9029476039856,848.2848640970884,348.78222371857476,847.6180873900005,489.272857681375,928.32822601805,199.76201035222812,735.3986394330907,322,209,67,169,15,162,348,1292,0
199.76201035222812,735.3986394330907,183.8700653335934,932.8587484928867,40.820470137728115,724.9750385267981,54.900123296533145,509.8774476535394,198.2019426145235,801.5025750612732,94.24415536619958,879.2754714077237,119.97811339887697,550.0568321072374,181.83004638426644,525.4556933409759,198,252,216,325,130,330,67,1518,0
198.2019426145235,801.5025750612732,94.24415536619958,879.2754714077237,40.820470137728115,724.9750385267981,181.83004638426644,525.4556933409759,119.97811339887697,550.0568321072374,183.8700653335934,932.8587484928867,54.900123296533145,509.8774476535394,278.5426383636726,582.8530838353131,130,163,244,67,388,442,235,1669,0
170.94645482248302,387.3254816213349,91.92212145625291,425.2475087777677,43.29234202476595,109.55160888703631,5.0896721319847416,179.89089198106998,1.817937328643815,69.46328175380157,132.3699834590026,423.9277545433087,6.0490422094666485,348.2015365375131,27.356703857892768,18.81224372124418,88,319,80,110,378,147,330,1452,0
190.01621287517645,140.83900084163733,400.85246783827904,406.58430032886645,215.81230898759617,236.2324545009115,397.6395869913441,332.0285380696988,404.3836350463044,300.2590855033117,266.9050253297687,272.03127980010584,152.69629189003425,189.1783765792647,418.33974896327237,380.0546556278941,339,252,206,32,140,141,327,1437,0
198.2019426145235,801.5025750612732,54.900123296533145,509.8774476535394,94.24415536619958,879.2754714077237,119.97811339887697,550.0568321072374,40.820470137728115,724.9750385267981,183.8700653335934,932.8587484928867,181.83004638426644,525.4556933409759,278.5426383636726,582.8530838353131,325,371,330,192,252,407,112,1989,0
170.94645482248302,387.3254816213349,5.0896721319847416,179.89089198106998,132.3699834590026,423.9277545433087,1.817937328643815,69.46328175380157,91.92212145625291,425.2475087777677,43.29234202476595,109.55160888703631,6.0490422094666485,348.2015365375131,27.356703857892768,18.81224372124418,266,275,378,367,319,242,330,2177,0
178.25647282387592,449.5123224355492,913.8868338322325,596.6737934074431,499.0704665233832,885.7292161350036,529.2178361045974,731.7202820472683,91.92212145625291,425.2475087777677,431.62597281671816,83.10652703756747,497.3377124605182,365.9923843379901,589.4803908708543,366.30146435488194,750,506,157,534,482,290,92,2811,0
91.92212145625291,425.2475087777677,431.62597281671816,83.10652703756747,497.3377124605182,365.9923843379901,589.4803908708543,366.30146435488194,400.85246783827904,406.58430032886645,856.1398497125479,248.65757781775125,703.4600379899665,640.1795937547856,225.03326505401375,28.821106452374572,482,290,92,193,482,420,776,2735,0
672.2446352087914,860.7395059480359,179.07285745374236,76.01283819284572,54.900123296533145,509.8774476535394,651.6059706851987,532.0489643013558,119.97811339887697,550.0568321072374,841.0207723734079,581.5825478991914,755.7877056416947,308.8887778129616,212.61320897526224,4.971063615806202,927,451,597,532,722,286,622,4137,0
913.8868338322325,596.6737934074431,499.0704665233832,885.7292161350036,529.2178361045974,731.7202820472683,91.92212145625291,425.2475087777677,431.62597281671816,83.10652703756747,497.3377124605182,365.9923843379901,589.4803908708543,366.30146435488194,400.85246783827904,406.58430032886645,506,157,534,482,290,92,193,2254,0
856.1398497125479,248.65757781775125,703.4600379899665,640.1795937547856,225.03326505401375,28.821106452374572,198.2019426145235,801.5025750612732,455.3905508239857,232.010377201891,866.1647842846502,211.772540802441,621.146865848392,187.29383626126105,5.0896721319847416,179.89089198106998,420,776,773,625,411,246,616,3867,0
480.40212972780114,67.93853629696805,672.2446352087914,860.7395059480359,179.07285745374236,76.01283819284572,54.900123296533145,509.8774476535394,651.6059706851987,532.0489643013558,119.97811339887697,550.0568321072374,841.0207723734079,581.5825478991914,755.7877056416947,308.8887778129616,816,927,451,597,532,722,286,4331,0
339.5787310919467,87.45552302496066,724.1676846519186,547.2490319816711,862.0879369304363,584.1961352433526,437.18295845454674,223.9883797216931,570.375988940393,164.51196587061054,579.9053235377838,538.9433452497796,397.6395869913441,332.0285380696988,578.6950162875941,573.8778785924927,599,143,557,146,375,276,302,2398,0
956.9843963509783,585.6239352797368,43.29234202476595,109.55160888703631,898.2663901906594,277.61497530120965,337.82115510822314,163.7585982092621,253.53944301240458,67.610692772042,170.94645482248302,387.3254816213349,199.76201035222812,735.3986394330907,152.69629189003425,189.1783765792647,1030,871,572,128,330,349,548,3828,0
178.25647282387592,449.5123224355492,913.8868338322325,596.6737934074431,499.0704665233832,885.7292161350036,529.2178361045974,731.7202820472683,91.92212145625291,425.2475087777677,431.62597281671816,83.10652703756747,497.3377124605182,365.9923843379901,589.4803908708543,366.30146435488194,750,506,157,534,482,290,92,2811,0
579.9053235377838,538.9433452497796,397.6395869913441,332.0285380696988,578.6950162875941,573.8778785924927,365.7066883622405,761.9419172354812,1.817937328643815,69.46328175380157,942.2448823588608,49.870813468568116,511.87134528988895,592.8962017987128,872.3616711465595,598.5501510439686,276,302,284,782,941,693,361,3639,0
716.4251548546488,739.8645255819883,717.3747368104648,958.4642792514355,785.7952796639843,777.9649269475856,760.1897462356521,167.23277477107803,393.53435972727607,144.09826944367043,40.820470137728115,724.9750385267981,452.15262145333406,156.2286097227886,535.4665023821888,297.035836728183,219,193,611,367,680,702,164,2936,0
170.94645482248302,387.3254816213349,199.76201035222812,735.3986394330907,152.69629189003425,189.1783765792647,672.7639643200386,149.6541638381531,671.6805572922538,79.94733179843202,868.6203116122821,376.23236231520116,348.78222371857476,847.6180873900005,928.7061069637956,152.60219584416097,349,548,522,70,356,702,905,3452,0
862.9371578901983,389.4985986364122,838.8642466757233,326.39469162026785,885.9634937281108,231.2655440643507,949.9118844067411,216.35843173385513,917.9496589429543,118.03228813867464,946.4703918861865,92.3516343751558,916.0817390987572,75.26265815785362,858.2038749412566,39.72643675379121,68,106,66,103,38,35,68,484,1
577.7856244997433,366.4447254263165,577.3754733886551,388.6382368955059,482.63986580459783,346.19491895419367,487.4532980626504,333.3229561968398,493.3956499563428,262.5480914267441,465.81749903641554,237.46994860564783,411.28659977114614,197.02778612157576,385.7294503404621,193.08275064756765,22,104,14,71,37,68,26,342,1
576.3271193846618,732.9433751177874,556.9418521440051,742.4404514944209,505.60660719383276,732.0199930887627,548.2660775394963,662.6174638314773,650.601897064208,575.3447380845033,796.7117222101831,591.397764691433,797.6679469898144,551.1596957182572,937.0500633348289,500.9856938499928,22,52,81,134,147,40,148,624,1
409.1071901173395,108.90810508971441,456.7894006010029,68.47787728533848,392.80284810222986,56.06915848857774,339.58044885119,14.113510041793779,234.34851180298588,19.25519031359698,279.6826003382652,49.49492576774521,322.6357821639771,113.17532580220995,256.0461469679238,156.33352535980794,63,65,68,105,54,77,79,511,1
756.396920892745,835.5356492937162,762.7815772864092,909.6576405972769,802.8360974214554,958.4662628278458,857.3774222934965,853.219031951362,923.8270546903447,777.6598569646294,803.4540545057414,740.4613870443892,700.7837497399537,701.0496097886657,612.6058453082453,782.9245634833985,74,63,119,101,126,110,120,713,1
254.78548439586538,164.35143373175853,230.31341710585124,167.95962141677734,125.85071629324457,108.29921032074712,6.726544276215168,225.1195738036762,79.93395160265388,242.77204033758412,136.16716816574734,445.44298233583396,176.08332383819686,472.6567072693355,267.28230119168666,450.9505450905275,25,120,167,75,210,48,94,739,1
311.4756127549149,873.6531044448858,325.3690233650318,875.8174522804376,350.88667634346024,821.0998634689352,488.80113812316193,818.8488737449215,474.13847075971734,911.5969978150965,478.90855112810806,920.372752208638,626.2898268661455,937.4174837709054,622.125493950923,909.9578920526998,14,60,138,94,10,148,28,492,1
197.6002224515661,370.9500675397607,204.19211259492124,310.6717015151892,219.67304693673773,304.0625450166381,214.07809031331985,293.2712888620397,239.309734255178,276.4086788175287,275.7568398869995,249.2868291980611,350.32490598625384,247.36918439157435,379.9217238698802,259.5646158394906,61,17,12,30,45,75,32,272,1
183.5241297549253,702.2556820392914,263.8960735921594,694.4905422330705,274.8224774576362,798.3090854123936,141.64780148211176,807.1562260467847,57.28634556908162,905.659074445983,192.72955121147552,937.8734750517393,273.3380641556306,914.6645879555438,297.83761591487314,915.851882106626,81,104,133,130,139,84,25,696,1
367.09488482012404,285.53261981985645,347.0519766671129,290.4951849400296,342.52865285317637,287.149725658969,314.95189100490586,310.24898677962926,374.7073119707888,341.76440792086737,413.21644869720905,324.3793764945494,445.3981395044997,395.37866723590815,446.7523291757507,511.19186167401347,21,6,36,68,42,78,116,367,1
243.76511643332142,564.5093665239242,174.6187870794194,597.8238962015412,158.71395228893962,542.0334387039114,108.56147641827279,539.802912203372,111.81332788555667,577.646356476722,114.76869175429312,605.4549637506575,17.010039065783577,643.3673605883232,110.42530185993384,716.5027921261559,77,58,50,38,28,105,119,475,1
392.20995859278975,571.0894249980219,372.7408832055835,657.2850519422666,303.8466116650824,608.5023960481699,262.4021448976632,581.8283080189682,243.76511643332142,564.5093665239242,174.6187870794194,597.8238962015412,158.71395228893962,542.0334387039114,108.56147641827279,539.802912203372,88,84,49,25,77,58,50,431,1
350.88667634346024,821.0998634689352,488.80113812316193,818.8488737449215,474.13847075971734,911.5969978150965,626.2898268661455,937.4174837709054,478.90855112810806,920.372752208638,622.125493950923,909.9578920526998,756.396920892745,835.5356492937162,762.7815772864092,909.6576405972769,138,94,154,148,144,154,74,906,1
322.6357821639771,113.17532580220995,256.0461469679238,156.33352535980794,254.78548439586538,164.35143373175853,125.85071629324457,108.29921032074712,230.31341710585124,167.95962141677734,6.726544276215168,225.1195738036762,79.93395160265388,242.77204033758412,136.16716816574734,445.44298233583396,79,8,141,120,231,75,210,864,1
274.8224774576362,798.3090854123936,141.64780148211176,807.1562260467847,57.28634556908162,905.659074445983,273.3380641556306,914.6645879555438,192.72955121147552,937.8734750517393,297.83761591487314,915.851882106626,311.4756127549149,873.6531044448858,325.3690233650318,875.8174522804376,133,130,216,84,107,44,14,728,1
862.9371578901983,389.4985986364122,838.8642466757233,326.39469162026785,885.9634937281108,231.2655440643507,917.9496589429543,118.03228813867464,949.9118844067411,216.35843173385513,946.4703918861865,92.3516343751558,916.0817390987572,75.26265815785362,858.2038749412566,39.72643675379121,68,106,118,103,124,35,68,622,1
409.1071901173395,108.90810508971441,456.7894006010029,68.47787728533848,392.80284810222986,56.06915848857774,234.34851180298588,19.25519031359698,339.58044885119,14.113510041793779,279.6826003382652,49.49492576774521,322.6357821639771,113.17532580220995,256.0461469679238,156.33352535980794,63,65,163,105,70,77,79,622,1
136.16716816574734,445.44298233583396,176.08332383819686,472.6567072693355,267.28230119168666,450.9505450905275,204.19211259492124,310.6717015151892,197.6002224515661,370.9500675397607,219.67304693673773,304.0625450166381,214.07809031331985,293.2712888620397,239.309734255178,276.4086788175287,48,94,154,61,70,12,30,469,1
17.010039065783577,643.3673605883232,110.42530185993384,716.5027921261559,183.5241297549253,702.2556820392914,274.8224774576362,798.3090854123936,263.8960735921594,694.4905422330705,141.64780148211176,807.1562260467847,57.28634556908162,905.659074445983,192.72955121147552,937.8734750517393,119,74,133,104,166,130,139,865,1
707.0326381416696,12.744906517322063,624.1761311432628,59.69235500905926,784.4693200720524,120.40535740968666,774.5420686280884,203.4152555013645,771.0704576067172,173.4133518564455,727.2424531553725,283.63313177473964,668.1967816584867,331.74942488978513,577.7856244997433,366.4447254263165,95,171,84,30,119,76,97,672,1
916.0817390987572,75.26265815785362,858.2038749412566,39.72643675379121,799.3130459716792,27.64222531877089,624.1761311432628,59.69235500905926,707.0326381416696,12.744906517322063,784.4693200720524,120.40535740968666,771.0704576067172,173.4133518564455,774.5420686280884,203.4152555013645,68,60,178,95,133,55,30,619,1
275.7568398869995,249.2868291980611,350.32490598625384,247.36918439157435,379.9217238698802,259.5646158394906,347.0519766671129,290.4951849400296,367.09488482012404,285.53261981985645,342.52865285317637,287.149725658969,314.95189100490586,310.24898677962926,374.7073119707888,341.76440792086737,75,32,45,21,25,36,68,302,1
456.7894006010029,68.47787728533848,392.80284810222986,56.06915848857774,339.58044885119,14.113510041793779,279.6826003382652,49.49492576774521,234.34851180298588,19.25519031359698,322.6357821639771,113.17532580220995,256.0461469679238,156.33352535980794,254.78548439586538,164.35143373175853,65,68,70,54,129,79,8,473,1
774.5420686280884,203.4152555013645,727.2424531553725,283.63313177473964,668.1967816584867,331.74942488978513,577.3754733886551,388.6382368955059,577.7856244997433,366.4447254263165,482.63986580459783,346.19491895419367,487.4532980626504,333.3229561968398,493.3956499563428,262.5480914267441,93,76,107,22,97,14,71,480,1
322.6357821639771,113.17532580220995,125.85071629324457,108.29921032074712,79.93395160265388,242.77204033758412,6.726544276215168,225.1195738036762,254.78548439586538,164.35143373175853,256.0461469679238,156.33352535980794,230.31341710585124,167.95962141677734,136.16716816574734,445.44298233583396,197,142,75,255,8,28,293,998,0
230.31341710585124,167.95962141677734,125.85071629324457,108.29921032074712,79.93395160265388,242.77204033758412,136.16716816574734,445.44298233583396,6.726544276215168,225.1195738036762,267.28230119168666,450.9505450905275,176.08332383819686,472.6567072693355,197.6002224515661,370.9500675397607,120,142,210,256,345,94,104,1271,0
230.31341710585124,167.95962141677734,136.16716816574734,445.44298233583396,6.726544276215168,225.1195738036762,79.93395160265388,242.77204033758412,125.85071629324457,108.29921032074712,267.28230119168666,450.9505450905275,176.08332383819686,472.6567072693355,197.6002224515661,370.9500675397607,293,256,75,142,371,94,104,1335,0
350.88667634346024,821.0998634689352,622.125493950923,909.9578920526998,478.90855112810806,920.372752208638,626.2898268661455,937.4174837709054,488.80113812316193,818.8488737449215,474.13847075971734,911.5969978150965,756.396920892745,835.5356492937162,762.7815772864092,909.6576405972769,285,144,148,182,94,292,74,1219,0
624.1761311432628,59.69235500905926,577.7856244997433,366.4447254263165,774.5420686280884,203.4152555013645,727.2424531553725,283.63313177473964,784.4693200720524,120.40535740968666,771.0704576067172,173.4133518564455,668.1967816584867,331.74942488978513,577.3754733886551,388.6382368955059,310,256,93,173,55,189,107,1183,0
322.6357821639771,113.17532580220995,6.726544276215168,225.1195738036762,254.78548439586538,164.35143373175853,230.31341710585124,167.95962141677734,79.93395160265388,242.77204033758412,125.85071629324457,108.29921032074712,256.0461469679238,156.33352535980794,136.16716816574734,445.44298233583396,335,255,25,168,142,139,313,1377,0
350.88667634346024,821.0998634689352,622.125493950923,909.9578920526998,488.80113812316193,818.8488737449215,474.13847075971734,911.5969978150965,756.396920892745,835.5356492937162,478.90855112810806,920.372752208638,626.2898268661455,937.4174837709054,762.7815772864092,909.6576405972769,285,161,94,292,290,148,139,1409,0
556.9418521440051,742.4404514944209,797.6679469898144,551.1596957182572,650.601897064208,575.3447380845033,505.60660719383276,732.0199930887627,548.2660775394963,662.6174638314773,937.0500633348289,500.9856938499928,796.7117222101831,591.397764691433,862.9371578901983,389.4985986364122,307,149,213,81,421,167,212,1550,0
624.1761311432628,59.69235500905926,784.4693200720524,120.40535740968666,668.1967816584867,331.74942488978513,774.5420686280884,203.4152555013645,577.7856244997433,366.4447254263165,771.0704576067172,173.4133518564455,727.2424531553725,283.63313177473964,577.3754733886551,388.6382368955059,171,241,167,256,273,119,183,1410,0
314.95189100490586,310.24898677962926,372.7408832055835,657.2850519422666,374.7073119707888,341.76440792086737,445.3981395044997,395.37866723590815,446.7523291757507,511.19186167401347,392.20995859278975,571.0894249980219,413.21644869720905,324.3793764945494,303.8466116650824,608.5023960481699,352,316,89,116,81,248,304,1506,0
576.3271193846618,732.9433751177874,797.6679469898144,551.1596957182572,505.60660719383276,732.0199930887627,556.9418521440051,742.4404514944209,796.7117222101831,591.397764691433,650.601897064208,575.3447380845033,548.2660775394963,662.6174638314773,937.0500633348289,500.9856938499928,286,344,52,283,147,134,421,1667,0
556.9418521440051,742.4404514944209,797.6679469898144,551.1596957182572,548.2660775394963,662.6174638314773,796.7117222101831,591.397764691433,650.601897064208,575.3447380845033,937.0500633348289,500.9856938499928,505.60660719383276,732.0199930887627,862.9371578901983,389.4985986364122,307,273,258,147,296,489,495,2265,0
183.5241297549253,702.2556820392914,125.85071629324457,108.29921032074712,802.8360974214554,958.4662628278458,446.7523291757507,511.19186167401347,838.8642466757233,326.39469162026785,311.4756127549149,873.6531044448858,263.8960735921594,694.4905422330705,243.76511643332142,564.5093665239242,597,1087,572,433,760,185,132,3766,0
917.9496589429543,118.03228813867464,577.7856244997433,366.4447254263165,275.7568398869995,249.2868291980611,17.010039065783577,643.3673605883232,367.09488482012404,285.53261981985645,946.4703918861865,92.3516343751558,322.6357821639771,113.17532580220995,6.726544276215168,225.1195738036762,421,324,471,501,611,624,335,3287,0
279.6826003382652,49.49492576774521,493.3956499563428,262.5480914267441,79.93395160265388,242.77204033758412,937.0500633348289,500.9856938499928,700.7837497399537,701.0496097886657,297.83761591487314,915.851882106626,219.67304693673773,304.0625450166381,108.56147641827279,539.802912203372,302,414,895,310,457,617,261,3256,0
192.72955121147552,937.8734750517393,857.3774222934965,853.219031951362,267.28230119168666,450.9505450905275,577.3754733886551,388.6382368955059,274.8224774576362,798.3090854123936,762.7815772864092,909.6576405972769,214.07809031331985,293.2712888620397,576.3271193846618,732.9433751177874,670,714,316,509,501,825,570,4105,0
949.9118844067411,216.35843173385513,239.309734255178,276.4086788175287,350.32490598625384,247.36918439157435,622.125493950923,909.9578920526998,314.95189100490586,310.24898677962926,374.7073119707888,341.76440792086737,392.80284810222986,56.06915848857774,141.64780148211176,807.1562260467847,713,115,716,674,68,286,792,3364,0
771.0704576067172,173.4133518564455,379.9217238698802,259.5646158394906,797.6679469898144,551.1596957182572,917.9496589429543,118.03228813867464,577.7856244997433,366.4447254263165,275.7568398869995,249.2868291980611,17.010039065783577,643.3673605883232,367.09488482012404,285.53261981985645,401,509,450,421,324,471,501,3077,0
413.21644869720905,324.3793764945494,478.90855112810806,920.372752208638,756.396920892745,835.5356492937162,347.0519766671129,290.4951849400296,234.34851180298588,19.25519031359698,256.0461469679238,156.33352535980794,350.88667634346024,821.0998634689352,445.3981395044997,395.37866723590815,600,290,682,294,139,671,436,3112,0
339.58044885119,14.113510041793779,197.6002224515661,370.9500675397607,949.9118844067411,216.35843173385513,239.309734255178,276.4086788175287,350.32490598625384,247.36918439157435,622.125493950923,909.9578920526998,314.95189100490586,310.24898677962926,374.7073119707888,341.76440792086737,384,768,713,115,716,674,68,3438,0
339.58044885119,14.113510041793779,197.6002224515661,370.9500675397607,949.9118844067411,216.35843173385513,239.309734255178,276.4086788175287,350.32490598625384,247.36918439157435,622.125493950923,909.9578920526998,314.95189100490586,310.24898677962926,374.7073119707888,341.76440792086737,384,768,713,115,716,674,68,3438,0
