A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
103.2656771996951,9.052859471237124,102.19238879279224,26.057258325459152,143.89401269258965,73.47042214478519,260.8585939315744,116.94457561875895,271.55054221183616,71.59788351318859,17,63,125,47,252,1
42.97157809099814,584.2596782819874,1.894741300389241,544.2586338862021,35.14903158978689,531.1314114240361,57.4068754096291,461.16152502531713,91.11180687697254,440.6412081208726,57,36,73,39,205,1
707.0411092137803,40.180094229613665,758.4798124321371,7.270076382112636,829.372353694597,88.5537491747218,763.7828335751025,108.64566668558754,821.6540318390647,151.15852836095988,61,108,69,72,310,1
714.4015796317966,593.7715580875836,773.3548840129465,543.4951761132294,803.2618699407805,546.058127107125,789.3012228988557,546.9561854533647,798.5117678083678,573.4951330563827,77,30,14,28,149,1
789.3012228988557,546.9561854533647,803.2618699407805,546.058127107125,815.6663108666252,579.114539155787,798.5117678083678,573.4951330563827,805.8006679639362,774.1866601543345,14,35,18,201,268,1
290.2273320591486,546.0706739089555,328.2282607478118,540.0984563012453,433.6290543591443,526.5106033297586,383.7394374051952,535.0963871521845,285.2719050184321,463.76180128953337,38,106,51,122,317,1
337.99452916730223,64.28954710101716,378.4664024579654,32.576458759421065,408.6641186884171,126.14509691310991,391.1401551719621,110.4928988988159,345.02088328845144,142.9402903954681,51,98,23,56,228,1
738.4473937254254,199.8001382110941,679.0635979855322,193.50255067833058,754.2249168207186,288.772240735696,740.5090752559656,309.04512433374964,818.4965605730498,279.79147365744103,60,121,24,83,288,1
315.7229793969553,736.7005723003389,319.8751643948083,762.0101535268304,361.0516925982599,794.1281343615509,326.08430191234,780.6668361376678,279.5491555340945,819.1145984723238,26,52,37,60,175,1
143.89401269258965,73.47042214478519,260.8585939315744,116.94457561875895,246.96933511183806,70.19012634608966,271.55054221183616,71.59788351318859,257.36283411892447,20.82694995094963,125,49,25,53,252,1
8.064292089591573,140.1209956833499,10.60362718842423,82.38112725448572,102.19238879279224,26.057258325459152,103.2656771996951,9.052859471237124,143.89401269258965,73.47042214478519,58,108,17,76,259,1
619.6301385278604,481.5416362876549,556.4700925645384,501.4793230402713,607.1256004566933,597.1551642490384,597.0802454671921,600.7307270617292,633.5251568313482,657.5149827762591,66,108,11,67,252,1
803.2618699407805,546.058127107125,798.5117678083678,573.4951330563827,805.8006679639362,774.1866601543345,815.6663108666252,579.114539155787,716.20945009048,808.7921422115661,28,201,195,250,674,0
716.20945009048,808.7921422115661,698.374440713258,795.4200780442189,499.78228016929177,726.5793352432207,660.5440849969004,777.5800335236428,363.0488038298901,705.1631766796324,22,210,169,306,707,0
698.374440713258,795.4200780442189,660.5440849969004,777.5800335236428,363.0488038298901,705.1631766796324,499.78228016929177,726.5793352432207,315.7229793969553,736.7005723003389,42,306,138,184,670,0
360.0401065897953,352.9841335724793,361.2387242250308,341.37233828252636,495.55445953008405,314.6556140292849,369.29873892035107,327.22221945360974,539.3132663194568,298.0507955266049,12,137,127,172,448,0
495.55445953008405,314.6556140292849,539.3132663194568,298.0507955266049,538.191739791112,108.12425879269581,593.1403794871516,243.69344837312445,579.6948947046678,12.248952435869358,47,190,146,232,615,0
103.2656771996951,9.052859471237124,102.19238879279224,26.057258325459152,260.8585939315744,116.94457561875895,143.89401269258965,73.47042214478519,271.55054221183616,71.59788351318859,17,183,125,128,453,0
44.21064223284316,147.09741263673502,8.064292089591573,140.1209956833499,103.2656771996951,9.052859471237124,10.60362718842423,82.38112725448572,102.19238879279224,26.057258325459152,37,162,118,108,425,0
279.5491555340945,819.1145984723238,280.39190163563256,731.4738472236216,96.54505583819626,796.9778594704346,186.5700905836255,736.8510360430857,17.947696778641358,778.5238266478323,88,195,108,174,565,0
137.74698894162117,226.1176073921194,156.1021872392409,204.44060063954947,44.21064223284316,147.09741263673502,167.12156491247617,151.9494901767682,8.064292089591573,140.1209956833499,28,126,123,159,436,0
319.5655990159277,437.2119444434553,312.28260867298127,416.2356011192675,196.591536881989,304.70331447069844,257.26753104060197,386.63612666050955,95.33116695757519,267.50200293697003,22,161,102,201,486,0
803.2618699407805,546.058127107125,805.8006679639362,774.1866601543345,798.5117678083678,573.4951330563827,815.6663108666252,579.114539155787,716.20945009048,808.7921422115661,228,201,18,250,697,0
716.20945009048,808.7921422115661,660.5440849969004,777.5800335236428,499.78228016929177,726.5793352432207,698.374440713258,795.4200780442189,363.0488038298901,705.1631766796324,64,169,210,347,790,0
698.374440713258,795.4200780442189,363.0488038298901,705.1631766796324,660.5440849969004,777.5800335236428,499.78228016929177,726.5793352432207,315.7229793969553,736.7005723003389,347,306,169,184,1006,0
360.0401065897953,352.9841335724793,369.29873892035107,327.22221945360974,495.55445953008405,314.6556140292849,361.2387242250308,341.37233828252636,539.3132663194568,298.0507955266049,27,127,137,183,474,0
495.55445953008405,314.6556140292849,593.1403794871516,243.69344837312445,538.191739791112,108.12425879269581,539.3132663194568,298.0507955266049,579.6948947046678,12.248952435869358,121,146,190,289,746,0
103.2656771996951,9.052859471237124,260.8585939315744,116.94457561875895,102.19238879279224,26.057258325459152,143.89401269258965,73.47042214478519,271.55054221183616,71.59788351318859,191,183,63,128,565,0
44.21064223284316,147.09741263673502,10.60362718842423,82.38112725448572,103.2656771996951,9.052859471237124,8.064292089591573,140.1209956833499,102.19238879279224,26.057258325459152,73,118,162,148,501,0
279.5491555340945,819.1145984723238,186.5700905836255,736.8510360430857,96.54505583819626,796.9778594704346,280.39190163563256,731.4738472236216,17.947696778641358,778.5238266478323,124,108,195,267,694,0
137.74698894162117,226.1176073921194,167.12156491247617,151.9494901767682,44.21064223284316,147.09741263673502,156.1021872392409,204.44060063954947,8.064292089591573,140.1209956833499,80,123,126,161,490,0
319.5655990159277,437.2119444434553,196.591536881989,304.70331447069844,257.26753104060197,386.63612666050955,312.28260867298127,416.2356011192675,95.33116695757519,267.50200293697003,181,102,62,263,608,0
325.1960437594137,321.6158202520372,327.4461045833642,344.68940680489754,313.1629997200031,362.5526498988868,317.0085313926274,378.303965272318,323.2452676595235,377.60337865716593,23,23,16,6,68,1
586.0998616533932,507.60995310250627,541.4074353501315,547.9838701851663,520.5074282923216,602.79460565406,445.9633037470875,505.4849369518393,411.1146019694169,553.1447934284815,60,59,123,59,301,1
663.9301090285048,284.7590244435259,588.7175611403288,282.9428558188086,554.124317934235,311.6070957097827,547.1870123123867,248.94835619464618,490.7408709280895,237.2068582988839,75,45,63,58,241,1
317.14520118004805,771.2247042569958,380.99819904215246,675.2880588415635,415.5021012553138,702.6939546325373,503.29557667925707,832.3516534408552,547.1869610622289,818.8765167816974,115,44,157,46,362,1
823.5433992124435,702.0139648011844,823.7635186884405,598.354214391014,744.3559193506645,483.5957030785003,688.7388545653023,460.1574127383876,721.5597438983692,403.78468376314027,104,140,60,65,369,1
694.8953110358021,8.285391230239512,656.7894762695589,20.14192328903889,481.1594505923464,41.54209834921389,466.8603530027184,70.1606691592394,466.0851027641537,74.48412017506975,40,177,32,4,253,1
356.2661208255984,363.04165914129885,369.64227965794095,362.19497471442645,392.2583363326983,417.43838917744506,402.45802314624314,455.0111370025998,468.7356497055574,429.42718750738794,13,60,39,71,183,1
815.5529009286633,297.82047339028406,767.670975472309,281.88102703395674,753.9428599819475,236.7190779403978,726.6661018323537,203.010458697506,729.4333237209304,243.61311252132222,50,47,43,41,181,1
393.4147590983935,48.42721291460379,388.3738100702341,137.98907163619276,420.6072148995104,206.12956494179653,406.43772953593714,278.6808889661094,333.3857906661051,258.29770525763536,90,75,74,76,315,1
37.65217575473202,5.382763899452581,66.5003237153288,175.3887745739699,50.92349731705196,336.69579014302695,76.41087904494934,337.7266819271375,54.581650428077324,439.7437930683528,172,162,26,104,464,1
490.7408709280895,237.2068582988839,523.6683139178912,168.86347112346294,605.4981050301643,123.19063057289269,611.6470921683282,151.4917449779034,654.0721627685082,116.1352970548708,76,94,29,55,254,1
333.3857906661051,258.29770525763536,327.3364283206888,262.5806800403546,350.81247289781385,203.86245410870734,321.5576621676909,225.78385628282803,263.8129892202944,179.2079208857963,7,63,37,74,181,1
767.670975472309,281.88102703395674,753.9428599819475,236.7190779403978,729.4333237209304,243.61311252132222,726.6661018323537,203.010458697506,663.9301090285048,284.7590244435259,47,25,41,103,216,1
327.4461045833642,344.68940680489754,313.1629997200031,362.5526498988868,323.2452676595235,377.60337865716593,317.0085313926274,378.303965272318,356.2661208255984,363.04165914129885,23,18,6,42,89,1
656.7894762695589,20.14192328903889,481.1594505923464,41.54209834921389,466.0851027641537,74.48412017506975,466.8603530027184,70.1606691592394,444.57867399886726,87.28220536039042,177,36,4,28,245,1
343.3756270281025,611.4133475505015,284.81254895613296,559.8275908498298,275.36400090022096,659.3708978709518,251.82396905046937,610.3336293477265,177.7448133954509,616.7570454675368,78,100,54,74,306,1
177.7448133954509,616.7570454675368,153.75319502919822,678.7877606790192,40.61142859869865,833.9880009993211,80.17094281746033,787.6598010674629,211.04728842269,725.9638961317379,67,192,61,145,465,1
420.6072148995104,206.12956494179653,406.43772953593714,278.6808889661094,327.3364283206888,262.5806800403546,333.3857906661051,258.29770525763536,321.5576621676909,225.78385628282803,74,81,7,35,197,1
742.2736923890191,339.0193549078823,820.0446892333687,332.20763058961825,815.5529009286633,297.82047339028406,830.5693840542059,286.9976811052372,767.670975472309,281.88102703395674,78,35,19,63,195,1
37.65217575473202,5.382763899452581,66.5003237153288,175.3887745739699,76.41087904494934,337.7266819271375,50.92349731705196,336.69579014302695,54.581650428077324,439.7437930683528,172,163,26,103,464,1
770.0719576207529,22.860533925989287,694.8953110358021,8.285391230239512,481.1594505923464,41.54209834921389,656.7894762695589,20.14192328903889,466.8603530027184,70.1606691592394,77,216,177,196,666,0
115.74473073606907,40.11497247591802,37.65217575473202,5.382763899452581,50.92349731705196,336.69579014302695,66.5003237153288,175.3887745739699,76.41087904494934,337.7266819271375,85,332,162,163,742,0
317.14520118004805,771.2247042569958,380.99819904215246,675.2880588415635,503.29557667925707,832.3516534408552,415.5021012553138,702.6939546325373,547.1869610622289,818.8765167816974,115,199,157,176,647,0
153.75319502919822,678.7877606790192,80.17094281746033,787.6598010674629,211.04728842269,725.9638961317379,40.61142859869865,833.9880009993211,237.78022944647003,737.1463805406836,131,145,202,220,698,0
275.36400090022096,659.3708978709518,177.7448133954509,616.7570454675368,80.17094281746033,787.6598010674629,153.75319502919822,678.7877606790192,40.61142859869865,833.9880009993211,107,197,131,192,627,0
727.2473500534344,743.0603817262468,823.5433992124435,702.0139648011844,744.3559193506645,483.5957030785003,823.7635186884405,598.354214391014,688.7388545653023,460.1574127383876,105,232,140,193,670,0
503.29557667925707,832.3516534408552,547.1869610622289,818.8765167816974,705.188832284902,751.2303807172395,600.980667752814,808.4084633527704,727.2473500534344,743.0603817262468,46,172,119,142,479,0
215.76043778253586,21.637085598740118,115.74473073606907,40.11497247591802,66.5003237153288,175.3887745739699,37.65217575473202,5.382763899452581,50.92349731705196,336.69579014302695,102,144,172,332,750,0
392.2583363326983,417.43838917744506,402.45802314624314,455.0111370025998,570.6024127495364,438.7900957971174,468.7356497055574,429.42718750738794,611.6126058650892,411.6938522933753,39,169,102,144,454,0
286.337726059711,799.9697999473425,314.75956334401826,809.300312456339,380.99819904215246,675.2880588415635,317.14520118004805,771.2247042569958,415.5021012553138,702.6939546325373,30,149,115,120,414,0
770.0719576207529,22.860533925989287,481.1594505923464,41.54209834921389,656.7894762695589,20.14192328903889,694.8953110358021,8.285391230239512,466.8603530027184,70.1606691592394,290,177,40,236,743,0
115.74473073606907,40.11497247591802,66.5003237153288,175.3887745739699,50.92349731705196,336.69579014302695,37.65217575473202,5.382763899452581,76.41087904494934,337.7266819271375,144,162,332,335,973,0
317.14520118004805,771.2247042569958,415.5021012553138,702.6939546325373,503.29557667925707,832.3516534408552,380.99819904215246,675.2880588415635,547.1869610622289,818.8765167816974,120,157,199,220,696,0
153.75319502919822,678.7877606790192,40.61142859869865,833.9880009993211,211.04728842269,725.9638961317379,80.17094281746033,787.6598010674629,237.78022944647003,737.1463805406836,192,202,145,166,705,0
275.36400090022096,659.3708978709518,153.75319502919822,678.7877606790192,80.17094281746033,787.6598010674629,177.7448133954509,616.7570454675368,40.61142859869865,833.9880009993211,123,131,197,257,708,0
727.2473500534344,743.0603817262468,823.7635186884405,598.354214391014,744.3559193506645,483.5957030785003,823.5433992124435,702.0139648011844,688.7388545653023,460.1574127383876,174,140,232,277,823,0
503.29557667925707,832.3516534408552,600.980667752814,808.4084633527704,705.188832284902,751.2303807172395,547.1869610622289,818.8765167816974,727.2473500534344,743.0603817262468,101,119,172,195,587,0
215.76043778253586,21.637085598740118,37.65217575473202,5.382763899452581,66.5003237153288,175.3887745739699,115.74473073606907,40.11497247591802,50.92349731705196,336.69579014302695,179,172,144,304,799,0
392.2583363326983,417.43838917744506,570.6024127495364,438.7900957971174,468.7356497055574,429.42718750738794,402.45802314624314,455.0111370025998,611.6126058650892,411.6938522933753,180,102,71,214,567,0
286.337726059711,799.9697999473425,380.99819904215246,675.2880588415635,314.75956334401826,809.300312456339,317.14520118004805,771.2247042569958,415.5021012553138,702.6939546325373,157,149,38,120,464,0
286.47544009269643,545.6989266451382,237.96328413919224,479.921424880085,276.6659237867381,492.7130666789669,392.2258030713309,438.13522704453123,367.5534343090992,371.5371151185404,82,41,128,71,322,1
509.3966043521925,657.0808841226532,562.8206918373596,749.3253143425429,590.9982675019568,790.2801891593226,584.0358674719084,803.9947881823899,603.2357646345347,812.2455067969638,107,50,15,21,193,1
549.2267357050948,380.438156166012,485.7174508479403,388.4720521213294,478.2664854094364,432.8973638317549,477.67802246192593,487.49460107364786,556.3576137376881,612.9397418679391,64,45,55,148,312,1
115.18211785302364,435.06963278369125,42.01733251997008,442.75845013157823,8.40040071680061,484.31945506390304,36.32873617398941,526.3572396107145,15.028342412108985,611.3915350678604,74,53,50,88,265,1
787.3467775296311,662.3676448591104,773.8730984232575,667.4308317616172,749.5498288238002,551.0721150318684,653.300082535914,513.8942049581399,781.8309961472495,443.15582039464744,14,119,103,147,383,1
180.55409194203196,336.7969228668638,192.60099927013346,391.26244991090005,186.34411723822868,418.2968271579258,153.846077073888,390.7967217135207,139.16542213518503,371.1670927414779,56,28,43,25,152,1
143.03440948409104,716.0633225751346,139.16840790275657,692.002531520342,136.39205982871445,682.0564813940747,225.86741269429814,704.232055846733,389.55070388804097,744.7131303512862,24,10,92,169,295,1
355.7739161180984,299.6220688939435,323.8875916305168,281.80306509377573,318.2086470458499,252.936304646681,293.8220809913671,229.48467892708126,389.31375167627664,230.655456750809,37,29,34,95,195,1
803.3730196682047,731.9685835451959,848.8803761660895,699.6186897959465,816.9745180250178,671.9013924767979,826.8357291519573,642.1858922060065,823.4103932764345,638.5574139861455,56,42,31,5,134,1
10.549990909753454,700.2599652548303,22.65222896820333,844.0205244597081,93.46470414621638,828.466080834451,116.337199336081,815.0301038775245,162.90810411366067,838.016705056742,144,73,27,52,296,1
826.8357291519573,642.1858922060065,823.4103932764345,638.5574139861455,773.8730984232575,667.4308317616172,787.3467775296311,662.3676448591104,749.5498288238002,551.0721150318684,5,57,14,118,194,1
355.7739161180984,299.6220688939435,323.8875916305168,281.80306509377573,293.8220809913671,229.48467892708126,318.2086470458499,252.936304646681,389.31375167627664,230.655456750809,37,60,34,75,206,1
731.3685168668401,24.17747080960457,697.9501680603988,14.45037293534736,665.2747044053544,19.49875937106393,671.7143922766999,35.52632337211426,570.8229242909096,1.6818364876277414,35,33,17,106,191,1
318.2086470458499,252.936304646681,293.8220809913671,229.48467892708126,383.81721430372824,246.52160743314792,389.31375167627664,230.655456750809,409.4933104445538,286.0278391095802,34,92,17,59,202,1
653.300082535914,513.8942049581399,781.8309961472495,443.15582039464744,848.8288787313815,356.3003195140995,795.5235715530151,383.3512854648184,724.1539312150218,337.2038614888403,147,110,60,85,402,1
166.1057939681605,758.2482130708122,143.03440948409104,716.0633225751346,136.39205982871445,682.0564813940747,139.16840790275657,692.002531520342,225.86741269429814,704.232055846733,48,35,10,88,181,1
389.55070388804097,744.7131303512862,434.5363510100917,650.9116494292297,399.50902242847627,633.9120868953685,404.18951364754935,645.8049010254856,363.29004565771197,659.4711194251886,104,39,13,43,199,1
848.8803761660895,699.6186897959465,816.9745180250178,671.9013924767979,823.4103932764345,638.5574139861455,826.8357291519573,642.1858922060065,787.3467775296311,662.3676448591104,42,34,5,44,125,1
332.5806604475752,584.6701616450318,286.47544009269643,545.6989266451382,276.6659237867381,492.7130666789669,237.96328413919224,479.921424880085,392.2258030713309,438.13522704453123,60,54,41,160,315,1
798.2907863745752,197.47714955304804,822.3796239918499,174.4256797163723,817.2514983956447,90.53086714763671,766.7424561179056,120.97005092787295,731.3685168668401,24.17747080960457,33,84,59,103,279,1
484.36332754084384,44.5907004128559,455.7809990943694,55.91641681114879,184.12022046159774,86.11129067630159,409.4305008999744,7.517858841716752,133.43078446552323,111.70924720585515,31,273,239,295,838,0
139.16840790275657,692.002531520342,136.39205982871445,682.0564813940747,389.55070388804097,744.7131303512862,225.86741269429814,704.232055846733,434.5363510100917,650.9116494292297,10,261,169,215,655,0
485.7174508479403,388.4720521213294,478.2664854094364,432.8973638317549,556.3576137376881,612.9397418679391,477.67802246192593,487.49460107364786,509.3966043521925,657.0808841226532,45,196,148,173,562,0
848.8288787313815,356.3003195140995,724.1539312150218,337.2038614888403,658.2809458798863,219.42047399040231,696.0891513237315,334.5715960525478,603.9931303763647,182.31936233129832,126,135,121,178,560,0
15.028342412108985,611.3915350678604,47.13645398618853,645.8818227887327,22.65222896820333,844.0205244597081,10.549990909753454,700.2599652548303,93.46470414621638,828.466080834451,47,200,144,153,544,0
286.47544009269643,545.6989266451382,237.96328413919224,479.921424880085,392.2258030713309,438.13522704453123,276.6659237867381,492.7130666789669,367.5534343090992,371.5371151185404,82,160,128,151,521,0
823.4103932764345,638.5574139861455,787.3467775296311,662.3676448591104,749.5498288238002,551.0721150318684,773.8730984232575,667.4308317616172,653.300082535914,513.8942049581399,43,118,119,195,475,0
477.67802246192593,487.49460107364786,556.3576137376881,612.9397418679391,562.8206918373596,749.3253143425429,509.3966043521925,657.0808841226532,590.9982675019568,790.2801891593226,148,137,107,156,548,0
143.03440948409104,716.0633225751346,139.16840790275657,692.002531520342,225.86741269429814,704.232055846733,136.39205982871445,682.0564813940747,389.55070388804097,744.7131303512862,24,88,92,261,465,0
781.8309961472495,443.15582039464744,795.5235715530151,383.3512854648184,724.1539312150218,337.2038614888403,848.8288787313815,356.3003195140995,696.0891513237315,334.5715960525478,61,85,126,154,426,0
484.36332754084384,44.5907004128559,184.12022046159774,86.11129067630159,455.7809990943694,55.91641681114879,409.4305008999744,7.517858841716752,133.43078446552323,111.70924720585515,303,273,67,295,938,0
139.16840790275657,692.002531520342,389.55070388804097,744.7131303512862,136.39205982871445,682.0564813940747,225.86741269429814,704.232055846733,434.5363510100917,650.9116494292297,256,261,92,215,824,0
485.7174508479403,388.4720521213294,477.67802246192593,487.49460107364786,556.3576137376881,612.9397418679391,478.2664854094364,432.8973638317549,509.3966043521925,657.0808841226532,99,148,196,226,669,0
848.8288787313815,356.3003195140995,696.0891513237315,334.5715960525478,658.2809458798863,219.42047399040231,724.1539312150218,337.2038614888403,603.9931303763647,182.31936233129832,154,121,135,196,606,0
15.028342412108985,611.3915350678604,22.65222896820333,844.0205244597081,47.13645398618853,645.8818227887327,10.549990909753454,700.2599652548303,93.46470414621638,828.466080834451,233,200,66,153,652,0
286.47544009269643,545.6989266451382,237.96328413919224,479.921424880085,392.2258030713309,438.13522704453123,276.6659237867381,492.7130666789669,367.5534343090992,371.5371151185404,82,160,128,151,521,0
823.4103932764345,638.5574139861455,773.8730984232575,667.4308317616172,749.5498288238002,551.0721150318684,787.3467775296311,662.3676448591104,653.300082535914,513.8942049581399,57,119,118,200,494,0
477.67802246192593,487.49460107364786,562.8206918373596,749.3253143425429,556.3576137376881,612.9397418679391,509.3966043521925,657.0808841226532,590.9982675019568,790.2801891593226,275,137,64,156,632,0
143.03440948409104,716.0633225751346,136.39205982871445,682.0564813940747,225.86741269429814,704.232055846733,139.16840790275657,692.002531520342,389.55070388804097,744.7131303512862,35,92,88,256,471,0
781.8309961472495,443.15582039464744,848.8288787313815,356.3003195140995,724.1539312150218,337.2038614888403,795.5235715530151,383.3512854648184,696.0891513237315,334.5715960525478,110,126,85,111,432,0
523.210903716741,117.98842491693914,477.0166689113788,22.349483698860976,427.5474739589661,54.16072897958772,416.09061086702786,102.83169618125055,388.54558066236456,97.21763336399194,106,59,50,28,243,1
647.1289831229071,440.0536558845107,554.1675029816915,419.3269564507665,478.5812979009832,417.50412092762883,480.1263630554158,412.5478111583236,444.7369364820975,379.08754075704707,95,76,5,49,225,1
366.4087784542708,459.8071817742452,438.57883003350065,467.74382435370717,464.0771273749134,535.7501174680268,395.0243457352982,619.182080485043,360.5881760071939,719.2165664021582,73,73,108,106,360,1
222.14535365292022,493.3679603738101,214.5419901193761,486.62030180909505,214.4070522846173,467.20098026745103,204.74922300220936,433.642727082313,215.2929487676991,401.98449969879033,10,19,35,33,97,1
406.039377164348,794.3958869723979,425.7540005281371,795.7575263071617,517.7256195048651,771.0516414444575,566.4663703427241,701.485866070229,561.5217733548723,628.3424584859965,20,95,85,73,273,1
804.7419959908065,120.55141473094778,803.2251909286736,41.503288145530554,802.3453051269947,18.15211242537802,662.3784550971717,1.8624289463657484,676.0746823797925,105.84280124510254,79,23,141,105,348,1
726.4369045429635,473.4387475670675,739.7254925491558,500.90529727380004,838.3453935942231,548.2808252487631,831.6192871931024,527.2584821300422,790.5715343243787,441.9229229033845,31,109,22,95,257,1
161.79623295313445,495.7125368552609,168.5175981529193,513.8779609642752,157.6370339013501,533.8034466082787,116.87233048732959,585.0104621353385,84.54069208195978,607.4416437058018,19,23,65,39,146,1
601.2739408395739,170.69362791318426,583.8247977926976,196.52466439571512,638.2289086523518,219.38240802839482,694.3911836368883,275.9199307211756,697.8204869794678,325.0135943405977,31,59,80,49,219,1
634.3002451843228,738.8237257455567,717.4607201283997,680.5387716011292,769.8258311765794,733.7073659078196,778.0081808211083,767.167028838406,777.7644928276188,729.5883242721521,102,75,34,38,249,1
718.9858913801188,177.1593503923865,621.9039058080705,187.37707137694488,583.8247977926976,196.52466439571512,601.2739408395739,170.69362791318426,638.2289086523518,219.38240802839482,98,39,31,61,229,1
315.75942368628523,58.30113125739584,296.6515855449868,67.25191375570725,303.803578633073,208.37827239515968,291.1988560699333,179.66728922010986,162.4276034428241,174.6447093674828,21,141,31,129,322,1
566.4663703427241,701.485866070229,561.5217733548723,628.3424584859965,634.3002451843228,738.8237257455567,640.4995241911708,680.2976106717153,717.4607201283997,680.5387716011292,73,132,59,77,341,1
717.4607201283997,680.5387716011292,769.8258311765794,733.7073659078196,777.7644928276188,729.5883242721521,778.0081808211083,767.167028838406,802.5219974658843,645.4445252124261,75,9,38,124,246,1
726.4369045429635,473.4387475670675,739.7254925491558,500.90529727380004,831.6192871931024,527.2584821300422,838.3453935942231,548.2808252487631,790.5715343243787,441.9229229033845,31,96,22,117,266,1
291.1988560699333,179.66728922010986,303.803578633073,208.37827239515968,197.9902455196281,100.73331713602677,162.4276034428241,174.6447093674828,33.18743453234578,62.199179471416045,31,151,82,171,435,1
795.9909145659921,272.6690599936962,811.5097186351875,198.97377257324212,804.7419959908065,120.55141473094778,845.9303618205576,121.58026915646947,803.2251909286736,41.503288145530554,75,79,41,91,286,1
464.0771273749134,535.7501174680268,395.0243457352982,619.182080485043,332.45597628044624,693.9776351534435,360.5881760071939,719.2165664021582,267.409829827573,755.5192119213781,108,98,38,100,344,1
634.3002451843228,738.8237257455567,717.4607201283997,680.5387716011292,778.0081808211083,767.167028838406,769.8258311765794,733.7073659078196,777.7644928276188,729.5883242721521,102,106,34,9,251,1
647.1289831229071,440.0536558845107,554.1675029816915,419.3269564507665,480.1263630554158,412.5478111583236,478.5812979009832,417.50412092762883,444.7369364820975,379.08754075704707,95,74,5,51,225,1
157.6370339013501,533.8034466082787,116.87233048732959,585.0104621353385,77.97740136707593,802.4076774070584,84.54069208195978,607.4416437058018,156.1819102681136,774.221287910487,65,221,195,182,663,0
480.1263630554158,412.5478111583236,444.7369364820975,379.08754075704707,441.7057108476165,195.2075423241536,472.41308551355667,314.4763858686801,435.5675871726048,136.55025306970418,49,184,123,182,538,0
348.37579356178037,23.08529686571792,315.75942368628523,58.30113125739584,291.1988560699333,179.66728922010986,296.6515855449868,67.25191375570725,303.803578633073,208.37827239515968,48,124,113,141,426,0
197.9902455196281,100.73331713602677,33.18743453234578,62.199179471416045,22.766944695144076,361.10955779656194,59.12573929772196,191.99896225136763,134.84063569274753,325.5604463872578,169,299,173,154,795,0
366.4087784542708,459.8071817742452,438.57883003350065,467.74382435370717,395.0243457352982,619.182080485043,464.0771273749134,535.7501174680268,360.5881760071939,719.2165664021582,73,158,108,211,550,0
332.45597628044624,693.9776351534435,267.409829827573,755.5192119213781,406.039377164348,794.3958869723979,287.03556177982165,833.4659450587808,425.7540005281371,795.7575263071617,90,144,125,144,503,0
739.7254925491558,500.90529727380004,838.3453935942231,548.2808252487631,790.5715343243787,441.9229229033845,831.6192871931024,527.2584821300422,788.063520927391,362.8331960587915,109,117,95,170,491,0
162.6380909677608,761.1432082159087,150.8366854291851,691.333404804959,255.67757210073754,609.6587673857481,182.8939293314074,684.5681989130815,237.97079359000955,571.8159149248609,71,133,104,125,433,0
831.6192871931024,527.2584821300422,790.5715343243787,441.9229229033845,795.9909145659921,272.6690599936962,788.063520927391,362.8331960587915,811.5097186351875,198.97377257324212,95,169,91,166,521,0
660.813650755673,501.94967199351726,726.4369045429635,473.4387475670675,838.3453935942231,548.2808252487631,739.7254925491558,500.90529727380004,831.6192871931024,527.2584821300422,72,135,109,96,412,0
157.6370339013501,533.8034466082787,77.97740136707593,802.4076774070584,116.87233048732959,585.0104621353385,84.54069208195978,607.4416437058018,156.1819102681136,774.221287910487,280,221,39,182,722,0
480.1263630554158,412.5478111583236,441.7057108476165,195.2075423241536,444.7369364820975,379.08754075704707,472.41308551355667,314.4763858686801,435.5675871726048,136.55025306970418,221,184,70,182,657,0
348.37579356178037,23.08529686571792,296.6515855449868,67.25191375570725,291.1988560699333,179.66728922010986,315.75942368628523,58.30113125739584,303.803578633073,208.37827239515968,68,113,124,151,456,0
197.9902455196281,100.73331713602677,59.12573929772196,191.99896225136763,22.766944695144076,361.10955779656194,33.18743453234578,62.199179471416045,134.84063569274753,325.5604463872578,166,173,299,282,920,0
366.4087784542708,459.8071817742452,464.0771273749134,535.7501174680268,395.0243457352982,619.182080485043,438.57883003350065,467.74382435370717,360.5881760071939,719.2165664021582,124,108,158,263,653,0
332.45597628044624,693.9776351534435,287.03556177982165,833.4659450587808,406.039377164348,794.3958869723979,267.409829827573,755.5192119213781,425.7540005281371,795.7575263071617,147,125,144,163,579,0
739.7254925491558,500.90529727380004,831.6192871931024,527.2584821300422,790.5715343243787,441.9229229033845,838.3453935942231,548.2808252487631,788.063520927391,362.8331960587915,96,95,117,192,500,0
162.6380909677608,761.1432082159087,255.67757210073754,609.6587673857481,150.8366854291851,691.333404804959,182.8939293314074,684.5681989130815,237.97079359000955,571.8159149248609,178,133,33,125,469,0
831.6192871931024,527.2584821300422,788.063520927391,362.8331960587915,795.9909145659921,272.6690599936962,790.5715343243787,441.9229229033845,811.5097186351875,198.97377257324212,170,91,169,244,674,0
660.813650755673,501.94967199351726,838.3453935942231,548.2808252487631,726.4369045429635,473.4387475670675,739.7254925491558,500.90529727380004,831.6192871931024,527.2584821300422,183,135,31,96,445,0
